%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1479745453140506335,11955,1479745453138379052,,1.5707950592,0.0
1479745453161640308,11956,1479745453159003236,,1.5707950592,0.0
1479745453182377147,11957,1479745453180021741,,1.5707950592,0.0
1479745453201378994,11958,1479745453198237289,,1.5739428997,0.0
1479745453222001407,11959,1479745453219460585,,1.5739428997,0.0
1479745453241394450,11960,1479745453239555135,,1.5707950592,0.0
1479745453263174983,11961,1479745453259564999,,1.5707950592,0.0
1479745453281603656,11962,1479745453279854757,,1.5707950592,0.0
1479745453304098196,11963,1479745453301782737,,1.5707950592,0.0
1479745453323588895,11964,1479745453320402502,,1.5707950592,0.0
1479745453343084021,11965,1479745453340036169,,1.5707950592,0.0
1479745453363600549,11966,1479745453360452125,,1.5739428997,0.0
1479745453383688381,11967,1479745453380337718,,1.5707950592,0.0
1479745453404989749,11968,1479745453400038624,,1.5707950592,0.0
1479745453424064721,11969,1479745453420800724,,1.5707950592,0.0
1479745453444493384,11970,1479745453440878556,,1.5707950592,0.0
1479745453460480244,11971,1479745453458062129,,1.5707950592,0.0
1479745453479208707,11972,1479745453478026472,,1.5707950592,0.0
1479745453502957981,11973,1479745453501315384,,1.5739428997,0.0
1479745453522991334,11974,1479745453521291185,,1.5707950592,0.0
1479745453544178380,11975,1479745453539942877,,1.5707950592,0.0
1479745453561778514,11976,1479745453559491961,,1.5707950592,0.0
1479745453582827227,11977,1479745453581288796,,1.5707950592,0.0
1479745453599353772,11978,1479745453598116590,,1.5707950592,0.0
1479745453619581864,11979,1479745453618321348,,1.5707950592,0.0
1479745453639549696,11980,1479745453638273608,,1.5707950592,0.0
1479745453659580289,11981,1479745453658388106,,1.5707950592,0.0
1479745453679642808,11982,1479745453678411668,,1.5707950592,0.0
1479745453699608922,11983,1479745453698407364,,1.5707950592,0.0
1479745453721021696,11984,1479745453719670764,,1.5707950592,0.0
1479745453739876564,11985,1479745453738703184,,1.5739428997,0.0
1479745453760483144,11986,1479745453758596694,,1.5707950592,0.0
1479745453782363260,11987,1479745453778316298,,1.5707950592,0.0
1479745453800781776,11988,1479745453798395276,,1.5739428997,0.0
1479745453820843983,11989,1479745453818392326,,1.5707950592,0.0
1479745453840713743,11990,1479745453838426461,,1.5707950592,0.0
1479745453866552227,11991,1479745453859573038,,1.5707950592,0.0
1479745453879498006,11992,1479745453878336136,,1.5707950592,0.0
1479745453899680890,11993,1479745453898407249,,1.5707950592,0.0
1479745453919609868,11994,1479745453918281176,,1.5707950592,0.0
1479745453939712231,11995,1479745453938436768,,1.5707950592,0.0
1479745453959597355,11996,1479745453958297152,,1.5707950592,0.0
1479745453979675864,11997,1479745453978313422,,1.5739428997,0.0
1479745453999557707,11998,1479745453998486045,,1.5707950592,0.0
1479745454022505423,11999,1479745454018215649,,1.5739428997,0.0
1479745454039450768,12000,1479745454038354523,,1.5739428997,0.0
1479745454068821738,12001,1479745454065174618,,1.5707950592,0.0
1479745454087036244,12002,1479745454084191881,,1.5739428997,0.0
1479745454101415923,12003,1479745454098203801,,1.5707950592,0.0
1479745454120495634,12004,1479745454118169342,,1.5707950592,0.0
1479745454146879429,12005,1479745454144663032,,1.5707950592,0.0
1479745454165398101,12006,1479745454161183900,,1.5707950592,0.0
1479745454183686253,12007,1479745454181486939,,1.5707950592,0.0
1479745454200691702,12008,1479745454198194473,,1.5707950592,0.0
1479745454219770788,12009,1479745454218054024,,1.5707950592,0.0
1479745454240793824,12010,1479745454238293106,,1.5739428997,0.0
1479745454259967649,12011,1479745454258223907,,1.5739428997,0.0
1479745454280771885,12012,1479745454278229708,,1.5739428997,0.0
1479745454299938783,12013,1479745454298231238,,1.5707950592,0.0
1479745454321917753,12014,1479745454318227351,,1.5707950592,0.0
1479745454343020424,12015,1479745454338504557,,1.5707950592,0.0
1479745454363122370,12016,1479745454358104735,,1.5707950592,0.0
1479745454380498651,12017,1479745454378508711,,1.5707950592,0.0
1479745454400875284,12018,1479745454398443888,,1.5707950592,0.0
1479745454424464767,12019,1479745454418500730,,1.5707950592,0.0
1479745454441617351,12020,1479745454438656843,,1.5707950592,0.0
1479745454464620900,12021,1479745454458609050,,1.5707950592,0.0
1479745454484239932,12022,1479745454478339905,,1.5707950592,0.0
1479745454501566004,12023,1479745454498638048,,1.5739428997,0.0
1479745454519152545,12024,1479745454518064008,,1.5739428997,0.0
1479745454542513071,12025,1479745454538053507,,1.5739428997,0.0
1479745454559227896,12026,1479745454558054464,,1.5707950592,0.0
1479745454582560975,12027,1479745454578024900,,1.5707950592,0.0
1479745454599459237,12028,1479745454598050493,,1.5707950592,0.0
1479745454622726482,12029,1479745454618041867,,1.5707950592,0.0
1479745454643038220,12030,1479745454641101144,,1.5707950592,0.0
1479745454663461467,12031,1479745454658593623,,1.5707950592,0.0
1479745454680279000,12032,1479745454678591819,,1.5707950592,0.0
1479745454701032506,12033,1479745454698609027,,1.5707950592,0.0
1479745454720249404,12034,1479745454718581390,,1.5707950592,0.0
1479745454740504735,12035,1479745454738439535,,1.5739428997,0.0
1479745454759841528,12036,1479745454758088984,,1.5739428997,0.0
1479745454780097797,12037,1479745454778125774,,1.5739428997,0.0
1479745454799886828,12038,1479745454798075377,,1.5707950592,0.0
1479745454819785129,12039,1479745454818044981,,1.5707950592,0.0
1479745454839572494,12040,1479745454838046042,,1.5739428997,0.0
1479745454859766888,12041,1479745454858206894,,1.5707950592,0.0
1479745454879727168,12042,1479745454878176341,,1.5707950592,0.0
1479745454899502501,12043,1479745454898212819,,1.5707950592,0.0
1479745454919591896,12044,1479745454918083256,,1.5707950592,0.0
1479745454939436812,12045,1479745454938216817,,1.5707950592,0.0
1479745454959326676,12046,1479745454958193712,,1.5707950592,0.0
1479745454979413987,12047,1479745454978144200,,1.5707950592,0.0
1479745454999583224,12048,1479745454998073543,,1.5707950592,0.0
1479745455019419182,12049,1479745455018212365,,1.5707950592,0.0
1479745455039740034,12050,1479745455038138791,,1.5707950592,0.0
1479745455060462290,12051,1479745455058196206,,1.5707950592,0.0
1479745455079647053,12052,1479745455078109872,,1.5707950592,0.0
1479745455099582281,12053,1479745455098381974,,1.5707950592,0.0
1479745455119516728,12054,1479745455118351525,,1.5739428997,0.0
1479745455139790497,12055,1479745455138260451,,1.5707950592,0.0
1479745455159572236,12056,1479745455158384950,,1.5707950592,0.0
1479745455181100896,12057,1479745455179671474,,1.5707950592,0.0
1479745455199957222,12058,1479745455198345719,,1.5707950592,0.0
1479745455219951148,12059,1479745455218205791,,1.5707950592,0.0
1479745455239450962,12060,1479745455238178363,,1.5707950592,0.0
1479745455259593481,12061,1479745455258056144,,1.5707950592,0.0
1479745455279316835,12062,1479745455278210225,,1.5707950592,0.0
1479745455300758203,12063,1479745455298186651,,1.5707950592,0.0
1479745455320085882,12064,1479745455318237660,,1.5739428997,0.0
1479745455341144647,12065,1479745455338502471,,1.5739428997,0.0
1479745455360024932,12066,1479745455358109836,,1.5739428997,0.0
1479745455380065212,12067,1479745455378211105,,1.5707950592,0.0
1479745455399978357,12068,1479745455398210031,,1.5739428997,0.0
1479745455420073584,12069,1479745455418218488,,1.5707950592,0.0
1479745455440854799,12070,1479745455438190487,,1.5707950592,0.0
1479745455460200550,12071,1479745455458219725,,1.5707950592,0.0
1479745455481203691,12072,1479745455478431098,,1.5707950592,0.0
1479745455500110226,12073,1479745455498224348,,1.5707950592,0.0
1479745455521385761,12074,1479745455518112129,,1.5707950592,0.0
1479745455540318754,12075,1479745455538147982,,1.5707950592,0.0
1479745455561119864,12076,1479745455558239511,,1.5707950592,0.0
1479745455580017753,12077,1479745455578234062,,1.5739428997,0.0
1479745455600922508,12078,1479745455598215488,,1.5707950592,0.0
1479745455621132058,12079,1479745455618415820,,1.5707950592,0.0
1479745455646307160,12080,1479745455640298019,,1.5707950592,0.0
1479745455662249958,12081,1479745455660490121,,1.5707950592,0.0
1479745455682523987,12082,1479745455678354890,,1.5707950592,0.0
1479745455701229949,12083,1479745455699308864,,1.5707950592,0.0
1479745455721445801,12084,1479745455719251175,,1.5707950592,0.0
1479745455741582435,12085,1479745455739397497,,1.5707950592,0.0
1479745455761625996,12086,1479745455760065743,,1.5707950592,0.0
1479745455781176799,12087,1479745455779541598,,1.5707950592,0.0
1479745455801792233,12088,1479745455799797606,,1.5707950592,0.0
1479745455822495010,12089,1479745455819827678,,1.5707950592,0.0
1479745455842075136,12090,1479745455839784052,,1.5707950592,0.0
1479745455864181970,12091,1479745455859851884,,1.5739428997,0.0
1479745455879310291,12092,1479745455878061963,,1.5707950592,0.0
1479745455901652697,12093,1479745455898193076,,1.5707950592,0.0
1479745455924328174,12094,1479745455923082294,,1.5707950592,0.0
1479745455945752771,12095,1479745455943274084,,1.5707950592,0.0
1479745455959530265,12096,1479745455958183396,,1.5707950592,0.0
1479745455981250642,12097,1479745455978187217,,1.5707950592,0.0
1479745455999594783,12098,1479745455998182081,,1.5707950592,0.0
1479745456019669230,12099,1479745456018197413,,1.5707950592,0.0
1479745456039389876,12100,1479745456038203474,,1.5707950592,0.0
1479745456061447595,12101,1479745456058213234,,1.5739428997,0.0
1479745456081317459,12102,1479745456078049817,,1.5707950592,0.0
1479745456101848362,12103,1479745456098183377,,1.5739428997,0.0
1479745456122628378,12104,1479745456118182043,,1.5707950592,0.0
1479745456142132723,12105,1479745456138214250,,1.5707950592,0.0
1479745456160232803,12106,1479745456158211457,,1.5707950592,0.0
1479745456183040727,12107,1479745456178215279,,1.5707950592,0.0
1479745456202392833,12108,1479745456198432746,,1.5707950592,0.0
1479745456224339511,12109,1479745456221721450,,1.5707950592,0.0
1479745456243621722,12110,1479745456240791109,,1.5707950592,0.0
1479745456262105810,12111,1479745456259513582,,1.5707950592,0.0
1479745456279848652,12112,1479745456278066160,,1.5707950592,0.0
1479745456299747891,12113,1479745456298219877,,1.5739428997,0.0
1479745456324364193,12114,1479745456318238855,,1.5707950592,0.0
1479745456342623804,12115,1479745456338047938,,1.5707950592,0.0
1479745456362497209,12116,1479745456358225977,,1.5707950592,0.0
1479745456379315107,12117,1479745456378221518,,1.5707950592,0.0
1479745456399492418,12118,1479745456398146903,,1.5707950592,0.0
1479745456419789363,12119,1479745456418059006,,1.5707950592,0.0
1479745456439885060,12120,1479745456438072411,,1.5707950592,0.0
1479745456460390129,12121,1479745456458251805,,1.5707950592,0.0
1479745456479448591,12122,1479745456478228544,,1.5707950592,0.0
1479745456500664386,12123,1479745456499378194,,1.5707950592,0.0
1479745456523054708,12124,1479745456521853776,,1.5707950592,0.0
1479745456543721965,12125,1479745456542148430,,1.5739428997,0.0
1479745456563206049,12126,1479745456561457619,,1.5707950592,0.0
1479745456583460964,12127,1479745456581817585,,1.5739428997,0.0
1479745456601223910,12128,1479745456598526786,,1.5739428997,0.0
1479745456623613190,12129,1479745456622475851,,1.5707950592,0.0
1479745456645167839,12130,1479745456643398315,,1.5707950592,0.0
1479745456659946005,12131,1479745456658780802,,1.5707950592,0.0
1479745456679603943,12132,1479745456678526656,,1.5707950592,0.0
1479745456699826254,12133,1479745456698675009,,1.5707950592,0.0
1479745456723466362,12134,1479745456721015227,,1.5707950592,0.0
1479745456746544859,12135,1479745456744645127,,1.5739428997,0.0
1479745456761599482,12136,1479745456759061577,,1.5739428997,0.0
1479745456781976949,12137,1479745456779642115,,1.5707950592,0.0
1479745456801950718,12138,1479745456799578489,,1.5707950592,0.0
1479745456822029071,12139,1479745456819070594,,1.5739428997,0.0
1479745456841774144,12140,1479745456839426862,,1.5707950592,0.0
1479745456862261453,12141,1479745456859477871,,1.5707950592,0.0
1479745456882854908,12142,1479745456879108570,,1.5707950592,0.0
1479745456903012010,12143,1479745456899535254,,1.5707950592,0.0
1479745456924382962,12144,1479745456920158969,,1.5707950592,0.0
1479745456942711582,12145,1479745456939981073,,1.5707950592,0.0
1479745456965270289,12146,1479745456961242181,,1.5707950592,0.0
1479745456983565993,12147,1479745456980923296,,1.5707950592,0.0
1479745457003546586,12148,1479745457001006805,,1.5707950592,0.0
1479745457025634618,12149,1479745457021986300,,1.5707950592,0.0
1479745457039619402,12150,1479745457038090034,,1.5739428997,0.0
1479745457062537639,12151,1479745457058113178,,1.5707950592,0.0
1479745457079510223,12152,1479745457078121688,,1.5707950592,0.0
1479745457103390018,12153,1479745457100504197,,1.5707950592,0.0
1479745457119718439,12154,1479745457118048550,,1.5707950592,0.0
1479745457139279398,12155,1479745457138190549,,1.5707950592,0.0
1479745457159548636,12156,1479745457158215881,,1.5707950592,0.0
1479745457182764475,12157,1479745457178300952,,1.5707950592,0.0
1479745457204498967,12158,1479745457199914923,,1.5707950592,0.0
1479745457219938328,12159,1479745457218094742,,1.5739428997,0.0
1479745457241978496,12160,1479745457238149710,,1.5739428997,0.0
1479745457259333683,12161,1479745457258291917,,1.5739428997,0.0
1479745457279629170,12162,1479745457278182770,,1.5707950592,0.0
1479745457299974761,12163,1479745457298154196,,1.5739428997,0.0
1479745457320643424,12164,1479745457318363902,,1.5707950592,0.0
1479745457340039488,12165,1479745457338165173,,1.5707950592,0.0
1479745457359878154,12166,1479745457358204880,,1.5707950592,0.0
1479745457380386088,12167,1479745457378218493,,1.5707950592,0.0
1479745457399885954,12168,1479745457398186378,,1.5707950592,0.0
1479745457419518892,12169,1479745457418017544,,1.5707950592,0.0
1479745457439884223,12170,1479745457438069491,,1.5707950592,0.0
1479745457460023617,12171,1479745457458095760,,1.5707950592,0.0
1479745457480169678,12172,1479745457478040051,,1.5707950592,0.0
1479745457503613901,12173,1479745457501346099,,1.5707950592,0.0
1479745457522200021,12174,1479745457520451851,,1.5707950592,0.0
1479745457541314107,12175,1479745457539392084,,1.5739428997,0.0
1479745457562192925,12176,1479745457560298454,,1.5707950592,0.0
1479745457584314082,12177,1479745457582456277,,1.5707950592,0.0
1479745457602264006,12178,1479745457600716877,,1.5707950592,0.0
1479745457621573351,12179,1479745457620191066,,1.5707950592,0.0
1479745457641225039,12180,1479745457639939368,,1.5707950592,0.0
1479745457663134426,12181,1479745457661417610,,1.5707950592,0.0
1479745457683527517,12182,1479745457680046334,,1.5707950592,0.0
1479745457701015464,12183,1479745457699585678,,1.5739428997,0.0
1479745457720097206,12184,1479745457718077371,,1.5707950592,0.0
1479745457739256240,12185,1479745457738070880,,1.5707950592,0.0
1479745457759386936,12186,1479745457758064858,,1.5707950592,0.0
1479745457779529507,12187,1479745457778039305,,1.5707950592,0.0
1479745457800100618,12188,1479745457798290470,,1.5707950592,0.0
1479745457819717202,12189,1479745457818031376,,1.5707950592,0.0
1479745457842805855,12190,1479745457838052646,,1.5707950592,0.0
1479745457860219427,12191,1479745457858355685,,1.5707950592,0.0
1479745457879844709,12192,1479745457878066643,,1.5707950592,0.0
1479745457900005457,12193,1479745457898349266,,1.5707950592,0.0
1479745457920061154,12194,1479745457918281265,,1.5707950592,0.0
1479745457940241120,12195,1479745457938570034,,1.5707950592,0.0
1479745457960400723,12196,1479745457958415471,,1.5707950592,0.0
1479745457979866578,12197,1479745457978215075,,1.5707950592,0.0
1479745458000774042,12198,1479745457998394104,,1.5707950592,0.0
1479745458020199845,12199,1479745458018406363,,1.5739428997,0.0
1479745458040400072,12200,1479745458038556018,,1.5739428997,0.0
1479745458060769830,12201,1479745458058513173,,1.5739428997,0.0
1479745458080158030,12202,1479745458078286215,,1.5707950592,0.0
1479745458100149247,12203,1479745458098305245,,1.5707950592,0.0
1479745458119977861,12204,1479745458118098442,,1.5707950592,0.0
1479745458139764236,12205,1479745458138088410,,1.5707950592,0.0
1479745458160194671,12206,1479745458158449782,,1.5707950592,0.0
1479745458179723078,12207,1479745458178039231,,1.5707950592,0.0
1479745458199707421,12208,1479745458198062896,,1.5707950592,0.0
