%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1479745459860062962,12291,1479745459857701357,,1512.0,1500.0
1479745459880872562,12292,1479745459877661377,,1513.0,1500.0
1479745459900214876,12293,1479745459897725355,,1512.0,1380.0
1479745459929394023,12294,1479745459919064640,,1514.0,1440.0
1479745459939939916,12295,1479745459937679614,,1514.0,1440.0
1479745459962143000,12296,1479745459957763018,,1511.0,1380.0
1479745459983295827,12297,1479745459977597101,,1511.0,1380.0
1479745460000001277,12298,1479745459997682433,,1513.0,1380.0
1479745460019917287,12299,1479745460017746046,,1514.0,1380.0
1479745460045442336,12300,1479745460038930123,,1513.0,1380.0
1479745460065258554,12301,1479745460057613013,,1514.0,1380.0
1479745460085069147,12302,1479745460077820376,,1513.0,1380.0
1479745460104742241,12303,1479745460097999041,,1512.0,1380.0
1479745460125189863,12304,1479745460117609583,,1513.0,1380.0
1479745460144313064,12305,1479745460137575905,,1515.0,1380.0
1479745460162882986,12306,1479745460157568789,,1512.0,1380.0
1479745460184933934,12307,1479745460177595528,,1514.0,1380.0
1479745460203243180,12308,1479745460197662839,,1513.0,1440.0
1479745460221193989,12309,1479745460217570046,,1513.0,1440.0
1479745460241467029,12310,1479745460237576733,,1511.0,1380.0
1479745460262431159,12311,1479745460257594044,,1514.0,1380.0
1479745460280366500,12312,1479745460277594272,,1513.0,1440.0
1479745460300805320,12313,1479745460297613146,,1512.0,1440.0
1479745460320525549,12314,1479745460317587436,,1514.0,1380.0
1479745460341182493,12315,1479745460337620685,,1514.0,1380.0
1479745460359923716,12316,1479745460357618101,,1514.0,1380.0
1479745460380695764,12317,1479745460377594839,,1514.0,1380.0
1479745460401041407,12318,1479745460397596942,,1513.0,1380.0
1479745460426061926,12319,1479745460417581337,,1513.0,1380.0
1479745460445781999,12320,1479745460437585836,,1513.0,1380.0
1479745460464293744,12321,1479745460457588304,,1511.0,1380.0
1479745460483730537,12322,1479745460477608636,,1511.0,1440.0
1479745460499396356,12323,1479745460497672041,,1512.0,1440.0
1479745460521510898,12324,1479745460517572686,,1511.0,1380.0
1479745460540948316,12325,1479745460537581924,,1512.0,1380.0
1479745460561297085,12326,1479745460557710537,,1512.0,1380.0
1479745460581236740,12327,1479745460577676911,,1511.0,1380.0
1479745460601189208,12328,1479745460597619535,,1511.0,1380.0
1479745460621352352,12329,1479745460618404864,,1511.0,1380.0
1479745460641098414,12330,1479745460637683272,,1510.0,1440.0
1479745460661557338,12331,1479745460657579334,,1510.0,1440.0
1479745460680401634,12332,1479745460677590187,,1509.0,1380.0
1479745460701960761,12333,1479745460697626092,,1508.0,1380.0
1479745460722117708,12334,1479745460717567727,,1509.0,1380.0
1479745460741053773,12335,1479745460737532070,,1509.0,1380.0
1479745460761026970,12336,1479745460757714797,,1509.0,1440.0
1479745460780830845,12337,1479745460777575859,,1509.0,1440.0
1479745460800738730,12338,1479745460797559212,,1509.0,1380.0
1479745460820378334,12339,1479745460817570325,,1509.0,1380.0
1479745460839925439,12340,1479745460837584512,,1510.0,1440.0
1479745460862378417,12341,1479745460857594740,,1509.0,1440.0
1479745460885102280,12342,1479745460877565645,,1510.0,1380.0
1479745460901665335,12343,1479745460897720404,,1509.0,1380.0
1479745460920133121,12344,1479745460917573236,,1509.0,1440.0
1479745460945328536,12345,1479745460937579767,,1509.0,1440.0
1479745460964925484,12346,1479745460957574318,,1509.0,1380.0
1479745460980439169,12347,1479745460977595275,,1509.0,1380.0
1479745461001034082,12348,1479745460997585555,,1509.0,1440.0
1479745461019765513,12349,1479745461017568752,,1508.0,1440.0
1479745461044481763,12350,1479745461037690438,,1509.0,1440.0
1479745461062808977,12351,1479745461057617958,,1510.0,1440.0
1479745461083461234,12352,1479745461077853497,,1509.0,1380.0
1479745461101799229,12353,1479745461097737476,,1509.0,1380.0
1479745461123837001,12354,1479745461117847235,,1509.0,1380.0
1479745461145051078,12355,1479745461137791994,,1509.0,1380.0
1479745461166932652,12356,1479745461158881957,,1510.0,1500.0
1479745461188579748,12357,1479745461180250356,,1509.0,1380.0
1479745461201904692,12358,1479745461197643668,,1509.0,1380.0
1479745461221338620,12359,1479745461217863583,,1509.0,1380.0
1479745461243137539,12360,1479745461237525167,,1508.0,1380.0
1479745461263106152,12361,1479745461257570759,,1510.0,1380.0
1479745461283803617,12362,1479745461277608539,,1509.0,1380.0
1479745461300989586,12363,1479745461297613767,,1507.0,1380.0
1479745461328632022,12364,1479745461317594829,,1509.0,1440.0
1479745461342096652,12365,1479745461337586984,,1510.0,1440.0
1479745461362527816,12366,1479745461357707836,,1507.0,1440.0
1479745461382394086,12367,1479745461377555878,,1508.0,1440.0
1479745461401525672,12368,1479745461397545481,,1507.0,1440.0
1479745461422716260,12369,1479745461417583886,,1502.0,1440.0
1479745461441532066,12370,1479745461437543958,,1502.0,1380.0
1479745461461756668,12371,1479745461457584967,,1499.0,1380.0
1479745461481647782,12372,1479745461477561184,,1499.0,1380.0
1479745461502179726,12373,1479745461497589069,,1498.0,1380.0
1479745461523297241,12374,1479745461517578099,,1497.0,1380.0
1479745461542103516,12375,1479745461537682285,,1498.0,1380.0
1479745461562155567,12376,1479745461557675377,,1495.0,1380.0
1479745461582721418,12377,1479745461578022687,,1497.0,1380.0
1479745461604979605,12378,1479745461597807291,,1497.0,1440.0
1479745461622251876,12379,1479745461617750436,,1493.0,1440.0
1479745461642392936,12380,1479745461637784987,,1494.0,1440.0
1479745461662237176,12381,1479745461657779746,,1494.0,1440.0
1479745461682861203,12382,1479745461677746641,,1491.0,1380.0
1479745461702118205,12383,1479745461697732286,,1489.0,1380.0
1479745461723070721,12384,1479745461717773035,,1489.0,1440.0
1479745461742647826,12385,1479745461737593941,,1491.0,1440.0
1479745461763185812,12386,1479745461757815105,,1490.0,1440.0
1479745461782767708,12387,1479745461777579084,,1491.0,1440.0
1479745461803041321,12388,1479745461797787541,,1491.0,1380.0
1479745461822652227,12389,1479745461817735425,,1489.0,1380.0
1479745461843096620,12390,1479745461837784716,,1490.0,1380.0
1479745461862831485,12391,1479745461857714527,,1490.0,1380.0
1479745461882883119,12392,1479745461877787672,,1490.0,1440.0
1479745461902628140,12393,1479745461897742848,,1492.0,1440.0
1479745461923393156,12394,1479745461917740315,,1492.0,1440.0
1479745461942483961,12395,1479745461937626325,,1491.0,1440.0
1479745461963898766,12396,1479745461958370404,,1491.0,1440.0
1479745461980357030,12397,1479745461977573813,,1492.0,1440.0
1479745462000951266,12398,1479745461997667270,,1493.0,1380.0
1479745462021260399,12399,1479745462017747393,,1491.0,1380.0
1479745462041601928,12400,1479745462038367827,,1493.0,1440.0
1479745462059986798,12401,1479745462057755297,,1492.0,1440.0
1479745462080446972,12402,1479745462077645474,,1491.0,1440.0
1479745462099832776,12403,1479745462097554556,,1492.0,1440.0
1479745462120333314,12404,1479745462117581867,,1491.0,1440.0
1479745462140831561,12405,1479745462137549960,,1490.0,1440.0
1479745462161647983,12406,1479745462157593261,,1491.0,1440.0
1479745462181781909,12407,1479745462177683176,,1492.0,1440.0
1479745462204299626,12408,1479745462198247152,,1489.0,1440.0
1479745462222331686,12409,1479745462218351494,,1489.0,1440.0
1479745462240394682,12410,1479745462237507611,,1493.0,1380.0
1479745462264856923,12411,1479745462257580756,,1494.0,1500.0
1479745462282576275,12412,1479745462277638744,,1492.0,1440.0
1479745462301976037,12413,1479745462297624545,,1492.0,1440.0
1479745462321437100,12414,1479745462317658054,,1492.0,1380.0
1479745462343322477,12415,1479745462337567657,,1491.0,1380.0
1479745462362524427,12416,1479745462357581062,,1492.0,1440.0
1479745462382163042,12417,1479745462377666759,,1492.0,1440.0
1479745462401901552,12418,1479745462397865632,,1490.0,1380.0
1479745462421705167,12419,1479745462417680444,,1491.0,1380.0
1479745462442329507,12420,1479745462437871036,,1492.0,1380.0
1479745462462361401,12421,1479745462458200846,,1492.0,1380.0
1479745462480337211,12422,1479745462477584358,,1490.0,1380.0
1479745462500362335,12423,1479745462497550680,,1492.0,1380.0
1479745462520641728,12424,1479745462517603668,,1492.0,1440.0
1479745462539950761,12425,1479745462537611604,,1491.0,1440.0
1479745462559496772,12426,1479745462557593030,,1492.0,1380.0
1479745462581386367,12427,1479745462577636175,,1492.0,1380.0
1479745462601155971,12428,1479745462597539268,,1492.0,1500.0
1479745462623211712,12429,1479745462617561527,,1493.0,1500.0
1479745462645408024,12430,1479745462637576755,,1492.0,1380.0
1479745462666602778,12431,1479745462658283959,,1491.0,1380.0
1479745462683588644,12432,1479745462677711117,,1492.0,1380.0
1479745462702621220,12433,1479745462698021969,,1492.0,1380.0
1479745462722682750,12434,1479745462717726990,,1492.0,1440.0
1479745462742136053,12435,1479745462737676958,,1491.0,1440.0
1479745462761615294,12436,1479745462757724946,,1492.0,1380.0
1479745462780491048,12437,1479745462777571008,,1492.0,1380.0
1479745462800861014,12438,1479745462797571028,,1490.0,1440.0
1479745462820922960,12439,1479745462817866827,,1491.0,1440.0
1479745462840002515,12440,1479745462837586952,,1493.0,1380.0
1479745462861156540,12441,1479745462857599472,,1489.0,1380.0
1479745462881460205,12442,1479745462877575221,,1492.0,1440.0
1479745462902687355,12443,1479745462898376175,,1492.0,1440.0
1479745462921383265,12444,1479745462917638229,,1492.0,1380.0
1479745462939977041,12445,1479745462937599395,,1492.0,1380.0
1479745462960338934,12446,1479745462957732383,,1492.0,1380.0
1479745462980768952,12447,1479745462977584330,,1492.0,1380.0
1479745463000328817,12448,1479745462997700339,,1491.0,1440.0
1479745463020160296,12449,1479745463017583224,,1491.0,1440.0
1479745463042031662,12450,1479745463038078918,,1492.0,1380.0
1479745463060634500,12451,1479745463057649513,,1489.0,1380.0
1479745463081296080,12452,1479745463077681407,,1492.0,1380.0
1479745463101933128,12453,1479745463097730750,,1493.0,1380.0
1479745463121283202,12454,1479745463117685509,,1490.0,1380.0
1479745463140992702,12455,1479745463137734852,,1492.0,1380.0
1479745463162251988,12456,1479745463157711434,,1493.0,1380.0
1479745463181086596,12457,1479745463178532231,,1491.0,1380.0
1479745463204459830,12458,1479745463197770640,,1491.0,1380.0
1479745463220767105,12459,1479745463217944409,,1493.0,1380.0
1479745463240344887,12460,1479745463237677919,,1492.0,1500.0
1479745463260711989,12461,1479745463257594918,,1490.0,1440.0
1479745463280440707,12462,1479745463277714834,,1491.0,1440.0
1479745463300370311,12463,1479745463297693343,,1492.0,1440.0
1479745463321085327,12464,1479745463318143152,,1491.0,1380.0
1479745463342653466,12465,1479745463338076818,,1491.0,1380.0
1479745463361265262,12466,1479745463358100900,,1491.0,1440.0
1479745463381077782,12467,1479745463377668214,,1490.0,1440.0
1479745463402510921,12468,1479745463397601359,,1492.0,1380.0
1479745463421082041,12469,1479745463417737263,,1492.0,1380.0
1479745463440928155,12470,1479745463437768533,,1491.0,1380.0
1479745463461188017,12471,1479745463457725948,,1491.0,1380.0
1479745463481094131,12472,1479745463477634562,,1491.0,1380.0
1479745463500807485,12473,1479745463497742759,,1492.0,1380.0
1479745463522041875,12474,1479745463517664914,,1493.0,1440.0
1479745463541096534,12475,1479745463537645403,,1493.0,1440.0
1479745463561313688,12476,1479745463557948598,,1491.0,1440.0
1479745463580383868,12477,1479745463577748046,,1493.0,1440.0
1479745463600030295,12478,1479745463597638379,,1492.0,1440.0
1479745463620964165,12479,1479745463617637096,,1492.0,1440.0
1479745463640647989,12480,1479745463637652845,,1492.0,1380.0
1479745463664634919,12481,1479745463657756146,,1491.0,1380.0
1479745463684365773,12482,1479745463677660593,,1492.0,1380.0
1479745463701701220,12483,1479745463697563946,,1492.0,1380.0
1479745463722467018,12484,1479745463717844850,,1492.0,1440.0
1479745463742795578,12485,1479745463738269972,,1492.0,1440.0
1479745463762478672,12486,1479745463757813588,,1492.0,1380.0
1479745463781829736,12487,1479745463777571942,,1492.0,1380.0
1479745463801533403,12488,1479745463797694721,,1492.0,1440.0
1479745463821327903,12489,1479745463817596825,,1493.0,1440.0
1479745463841980263,12490,1479745463837583824,,1492.0,1440.0
1479745463861033464,12491,1479745463857590718,,1493.0,1440.0
1479745463880887703,12492,1479745463877576572,,1491.0,1380.0
1479745463900090643,12493,1479745463897569560,,1492.0,1380.0
1479745463921533313,12494,1479745463917634944,,1493.0,1500.0
1479745463941594635,12495,1479745463937594651,,1493.0,1500.0
1479745463960078306,12496,1479745463957604932,,1492.0,1440.0
1479745463979970775,12497,1479745463977556097,,1492.0,1440.0
1479745464000854957,12498,1479745463997566065,,1493.0,1440.0
1479745464020721071,12499,1479745464017644053,,1492.0,1440.0
1479745464040316874,12500,1479745464037659958,,1493.0,1380.0
1479745464059194919,12501,1479745464057597061,,1492.0,1380.0
1479745464081702793,12502,1479745464077619060,,1492.0,1380.0
1479745464100119694,12503,1479745464097577465,,1492.0,1380.0
1479745464121781061,12504,1479745464117676860,,1492.0,1440.0
1479745464142160038,12505,1479745464137761827,,1492.0,1440.0
1479745464162524275,12506,1479745464158118043,,1493.0,1440.0
1479745464186278133,12507,1479745464178687800,,1493.0,1440.0
1479745464200306407,12508,1479745464197571106,,1492.0,1380.0
1479745464224259587,12509,1479745464217725760,,1492.0,1380.0
1479745464242367531,12510,1479745464237512760,,1493.0,1500.0
1479745464260932505,12511,1479745464257573092,,1491.0,1500.0
1479745464279981643,12512,1479745464277562851,,1492.0,1500.0
1479745464299825049,12513,1479745464297580684,,1492.0,1380.0
1479745464320207463,12514,1479745464317558724,,1490.0,1440.0
1479745464340371128,12515,1479745464337571348,,1492.0,1440.0
1479745464360861979,12516,1479745464357650482,,1492.0,1440.0
1479745464380357574,12517,1479745464377583992,,1490.0,1440.0
1479745464400639311,12518,1479745464397574480,,1492.0,1440.0
1479745464420048135,12519,1479745464417557469,,1492.0,1440.0
1479745464440170602,12520,1479745464437564259,,1492.0,1440.0
1479745464459887863,12521,1479745464457564643,,1491.0,1440.0
1479745464481082409,12522,1479745464477584194,,1492.0,1440.0
1479745464500712378,12523,1479745464497576922,,1493.0,1500.0
1479745464521638071,12524,1479745464517594234,,1491.0,1380.0
1479745464539858827,12525,1479745464537604878,,1493.0,1500.0
1479745464561030769,12526,1479745464557570888,,1492.0,1380.0
1479745464579859283,12527,1479745464577584449,,1491.0,1500.0
1479745464601346068,12528,1479745464597573636,,1492.0,1380.0
1479745464620443331,12529,1479745464617565322,,1492.0,1380.0
1479745464640912932,12530,1479745464637581227,,1490.0,1440.0
1479745464660789567,12531,1479745464657562132,,1493.0,1440.0
1479745464683366607,12532,1479745464677596266,,1492.0,1380.0
1479745464702467932,12533,1479745464697561703,,1492.0,1380.0
1479745464720791397,12534,1479745464717571618,,1491.0,1380.0
1479745464739982149,12535,1479745464737494243,,1491.0,1380.0
1479745464761404402,12536,1479745464757579991,,1492.0,1380.0
1479745464781090204,12537,1479745464777576261,,1491.0,1380.0
1479745464801104235,12538,1479745464797566124,,1492.0,1440.0
1479745464820837016,12539,1479745464817578957,,1492.0,1440.0
1479745464840718338,12540,1479745464837562518,,1492.0,1500.0
1479745464860900076,12541,1479745464857612069,,1492.0,1440.0
1479745464882583682,12542,1479745464877592609,,1491.0,1380.0
1479745464902684118,12543,1479745464897550598,,1490.0,1380.0
1479745464924172673,12544,1479745464917571295,,1492.0,1440.0
1479745464943916652,12545,1479745464937562773,,1492.0,1440.0
1479745464961740640,12546,1479745464957621542,,1492.0,1500.0
1479745464983832994,12547,1479745464977578125,,1491.0,1380.0
1479745465003569317,12548,1479745464997577155,,1492.0,1440.0
1479745465022314238,12549,1479745465017565821,,1492.0,1440.0
1479745465040803170,12550,1479745465037636621,,1490.0,1380.0
1479745465060347150,12551,1479745465057725495,,1491.0,1380.0
1479745465080222639,12552,1479745465077617234,,1491.0,1440.0
1479745465102156401,12553,1479745465098627978,,1489.0,1440.0
1479745465120112002,12554,1479745465117589877,,1491.0,1440.0
1479745465140173740,12555,1479745465137555418,,1491.0,1440.0
1479745465161015007,12556,1479745465157896791,,1491.0,1440.0
1479745465180255863,12557,1479745465177648218,,1491.0,1440.0
1479745465201345357,12558,1479745465197700893,,1492.0,1380.0
1479745465220468662,12559,1479745465217567216,,1492.0,1380.0
1479745465240753993,12560,1479745465237532600,,1490.0,1380.0
1479745465261688748,12561,1479745465257852202,,1492.0,1380.0
1479745465283606781,12562,1479745465278832894,,1492.0,1500.0
1479745465301502122,12563,1479745465297555888,,1493.0,1380.0
1479745465320154699,12564,1479745465317583772,,1491.0,1380.0
1479745465340300552,12565,1479745465337555563,,1492.0,1380.0
1479745465360262082,12566,1479745465357591208,,1491.0,1380.0
1479745465379917728,12567,1479745465377591123,,1491.0,1380.0
1479745465400468006,12568,1479745465397562862,,1491.0,1440.0
1479745465420022767,12569,1479745465417565902,,1490.0,1440.0
1479745465439994714,12570,1479745465437551391,,1490.0,1380.0
1479745465460078640,12571,1479745465457547400,,1491.0,1380.0
1479745465480362408,12572,1479745465477565701,,1491.0,1440.0
1479745465499781701,12573,1479745465497552752,,1491.0,1440.0
1479745465522183690,12574,1479745465517552043,,1492.0,1440.0
1479745465541786263,12575,1479745465537619093,,1492.0,1440.0
1479745465563818149,12576,1479745465557591197,,1490.0,1380.0
1479745465582099062,12577,1479745465577581477,,1493.0,1380.0
1479745465603055432,12578,1479745465597846287,,1492.0,1380.0
1479745465622524620,12579,1479745465617819744,,1492.0,1500.0
1479745465644269529,12580,1479745465638839395,,1492.0,1500.0
1479745465661086228,12581,1479745465657628535,,1492.0,1380.0
1479745465681861505,12582,1479745465677736314,,1492.0,1440.0
1479745465702111420,12583,1479745465697678522,,1490.0,1440.0
1479745465720972330,12584,1479745465717690729,,1491.0,1380.0
1479745465742629322,12585,1479745465737719342,,1492.0,1380.0
1479745465762374186,12586,1479745465757712227,,1490.0,1380.0
1479745465782708059,12587,1479745465777812715,,1490.0,1380.0
1479745465801819645,12588,1479745465797670131,,1491.0,1440.0
1479745465822390756,12589,1479745465817623380,,1490.0,1440.0
1479745465843517698,12590,1479745465837613452,,1492.0,1440.0
1479745465862492878,12591,1479745465857689773,,1492.0,1440.0
1479745465882522741,12592,1479745465877828855,,1490.0,1440.0
1479745465902977603,12593,1479745465897643459,,1493.0,1500.0
1479745465921228099,12594,1479745465918401288,,1492.0,1500.0
1479745465941369003,12595,1479745465937596311,,1492.0,1500.0
1479745465962259853,12596,1479745465957670601,,1490.0,1440.0
1479745465981517167,12597,1479745465977670412,,1492.0,1440.0
1479745466001287448,12598,1479745465997612568,,1491.0,1500.0
1479745466022494390,12599,1479745466017725400,,1491.0,1500.0
1479745466041433789,12600,1479745466037744221,,1490.0,1440.0
1479745466061052925,12601,1479745466057563981,,1491.0,1440.0
1479745466081072163,12602,1479745466077591032,,1488.0,1440.0
1479745466102806863,12603,1479745466097593500,,1491.0,1440.0
1479745466121899699,12604,1479745466117617478,,1491.0,1440.0
1479745466142501279,12605,1479745466137592029,,1488.0,1440.0
1479745466162040571,12606,1479745466157638090,,1490.0,1380.0
1479745466181516791,12607,1479745466177597381,,1490.0,1380.0
1479745466201863372,12608,1479745466197570005,,1490.0,1440.0
1479745466219700901,12609,1479745466217551379,,1487.0,1440.0
1479745466244604285,12610,1479745466237612804,,1491.0,1380.0
1479745466265158782,12611,1479745466257577356,,1490.0,1380.0
1479745466280141948,12612,1479745466277595031,,1489.0,1380.0
1479745466299763740,12613,1479745466297605572,,1490.0,1380.0
1479745466320996775,12614,1479745466317581373,,1492.0,1380.0
1479745466344092407,12615,1479745466337539987,,1490.0,1380.0
1479745466361272543,12616,1479745466357551465,,1490.0,1440.0
1479745466380911522,12617,1479745466377571172,,1489.0,1440.0
1479745466399976286,12618,1479745466397566452,,1489.0,1380.0
1479745466421272446,12619,1479745466417606367,,1489.0,1380.0
1479745466445264480,12620,1479745466438283103,,1490.0,1500.0
1479745466464178150,12621,1479745466458304008,,1489.0,1440.0
1479745466483075206,12622,1479745466477596322,,1489.0,1380.0
1479745466501247004,12623,1479745466497566707,,1490.0,1380.0
1479745466522886548,12624,1479745466517573706,,1491.0,1380.0
1479745466541888447,12625,1479745466537589507,,1488.0,1380.0
1479745466562679505,12626,1479745466557571922,,1498.0,1440.0
1479745466584168893,12627,1479745466577596681,,1503.0,1440.0
1479745466603330271,12628,1479745466597607639,,1513.0,1380.0
1479745466622747585,12629,1479745466618274478,,1552.0,1380.0
1479745466644008745,12630,1479745466637659761,,1583.0,1440.0
1479745466665453238,12631,1479745466657620302,,1599.0,1440.0
1479745466686911220,12632,1479745466677661311,,1599.0,1380.0
1479745466705111716,12633,1479745466697724195,,1599.0,1500.0
1479745466722918203,12634,1479745466717587236,,1599.0,1380.0
1479745466743154472,12635,1479745466737570173,,1599.0,1380.0
1479745466762130121,12636,1479745466757564880,,1610.0,1380.0
1479745466781946548,12637,1479745466777592243,,1599.0,1380.0
1479745466802694325,12638,1479745466797586950,,1599.0,1440.0
1479745466821085705,12639,1479745466817546397,,1599.0,1440.0
1479745466840973382,12640,1479745466837565323,,1599.0,1440.0
1479745466862251782,12641,1479745466857563728,,1599.0,1440.0
1479745466881954459,12642,1479745466877579165,,1598.0,1380.0
1479745466901256721,12643,1479745466897594809,,1598.0,1380.0
1479745466921223147,12644,1479745466917559100,,1599.0,1380.0
1479745466941751706,12645,1479745466937572766,,1599.0,1380.0
1479745466961648497,12646,1479745466957572264,,1599.0,1380.0
1479745466982080494,12647,1479745466977587961,,1599.0,1380.0
1479745467002389888,12648,1479745466997564127,,1598.0,1440.0
1479745467022039284,12649,1479745467017560449,,1599.0,1440.0
1479745467042118783,12650,1479745467037886040,,1599.0,1380.0
1479745467061927918,12651,1479745467057583509,,1599.0,1380.0
1479745467081640439,12652,1479745467077586393,,1599.0,1440.0
1479745467102042644,12653,1479745467097559278,,1599.0,1440.0
1479745467121680426,12654,1479745467117575756,,1598.0,1440.0
1479745467140415607,12655,1479745467137569473,,1599.0,1440.0
1479745467161934839,12656,1479745467157573712,,1599.0,1440.0
1479745467184719743,12657,1479745467177652950,,1599.0,1440.0
1479745467203455289,12658,1479745467197580991,,1597.0,1440.0
1479745467224083170,12659,1479745467217651323,,1599.0,1440.0
1479745467242591113,12660,1479745467237530041,,1599.0,1380.0
1479745467262547643,12661,1479745467257514123,,1599.0,1380.0
1479745467281754333,12662,1479745467277581017,,1598.0,1440.0
1479745467302102685,12663,1479745467297566193,,1599.0,1440.0
1479745467321719060,12664,1479745467317571786,,1599.0,1380.0
1479745467341214499,12665,1479745467337581285,,1604.0,1500.0
1479745467361323320,12666,1479745467357555055,,1603.0,1380.0
1479745467382551616,12667,1479745467377622887,,1603.0,1380.0
1479745467404775637,12668,1479745467397593532,,1599.0,1440.0
1479745467424956281,12669,1479745467417566885,,1603.0,1440.0
1479745467444248387,12670,1479745467437596436,,1586.0,1500.0
1479745467466179961,12671,1479745467457561976,,1602.0,1380.0
1479745467486306282,12672,1479745467477651996,,1588.0,1380.0
1479745467505612086,12673,1479745467497647172,,1602.0,1380.0
1479745467525115701,12674,1479745467517676358,,1600.0,1440.0
1479745467545023222,12675,1479745467537650440,,1600.0,1440.0
1479745467564817565,12676,1479745467557590825,,1600.0,1380.0
1479745467586163100,12677,1479745467577557772,,1602.0,1500.0
1479745467605891819,12678,1479745467597651489,,1635.0,1380.0
1479745467625337101,12679,1479745467617643800,,1654.0,1380.0
1479745467645668890,12680,1479745467637614445,,1686.0,1440.0
1479745467662089759,12681,1479745467657599986,,1705.0,1500.0
1479745467682533735,12682,1479745467677752192,,1704.0,1440.0
1479745467702969846,12683,1479745467697591744,,1704.0,1440.0
1479745467723679238,12684,1479745467717572649,,1704.0,1380.0
1479745467743071031,12685,1479745467737593502,,1704.0,1380.0
1479745467764393545,12686,1479745467757585814,,1704.0,1440.0
1479745467782450917,12687,1479745467777585104,,1705.0,1440.0
1479745467801006568,12688,1479745467797584811,,1704.0,1440.0
1479745467823694493,12689,1479745467817565248,,1705.0,1440.0
1479745467842797641,12690,1479745467837620788,,1705.0,1380.0
1479745467862022873,12691,1479745467857594766,,1724.0,1380.0
1479745467880323785,12692,1479745467877671244,,1704.0,1440.0
1479745467900056254,12693,1479745467897690691,,1706.0,1440.0
1479745467921354653,12694,1479745467917610503,,1704.0,1440.0
1479745467941294361,12695,1479745467937622293,,1706.0,1440.0
1479745467960192094,12696,1479745467957807260,,1706.0,1440.0
1479745467981254557,12697,1479745467977584885,,1704.0,1500.0
1479745468001147702,12698,1479745467997565582,,1625.0,1440.0
1479745468021147045,12699,1479745468017562372,,1705.0,1440.0
1479745468041986748,12700,1479745468037772287,,1707.0,1380.0
1479745468065883158,12701,1479745468057656161,,1704.0,1380.0
1479745468083699749,12702,1479745468077620660,,1701.0,1440.0
1479745468104422266,12703,1479745468097784117,,1709.0,1440.0
1479745468125183428,12704,1479745468117624814,,1699.0,1440.0
1479745468140482009,12705,1479745468137866916,,1705.0,1440.0
1479745468162305980,12706,1479745468157548864,,1702.0,1380.0
1479745468183389849,12707,1479745468177594249,,1702.0,1380.0
1479745468206029493,12708,1479745468197560779,,1704.0,1440.0
1479745468222592913,12709,1479745468217578715,,1705.0,1440.0
1479745468245370056,12710,1479745468237600870,,1696.0,1500.0
1479745468262595973,12711,1479745468257556255,,1704.0,1380.0
1479745468284643432,12712,1479745468277543045,,1700.0,1500.0
1479745468302278566,12713,1479745468297546086,,1704.0,1380.0
1479745468322793948,12714,1479745468317567564,,1704.0,1440.0
1479745468341139495,12715,1479745468337629406,,1705.0,1500.0
1479745468360706080,12716,1479745468357547447,,1705.0,1380.0
1479745468381030473,12717,1479745468377522102,,1705.0,1380.0
1479745468400246642,12718,1479745468397551445,,1700.0,1500.0
1479745468421880144,12719,1479745468417577141,,1704.0,1440.0
1479745468440857199,12720,1479745468437578776,,1705.0,1500.0
1479745468460302065,12721,1479745468457601295,,1749.0,1500.0
1479745468482679367,12722,1479745468477573711,,1704.0,1380.0
1479745468502261419,12723,1479745468497581699,,1705.0,1380.0
1479745468521954617,12724,1479745468517647500,,1704.0,1380.0
1479745468542637082,12725,1479745468537551791,,1697.0,1500.0
1479745468561586377,12726,1479745468557574050,,1703.0,1500.0
1479745468583077016,12727,1479745468577593653,,1704.0,1440.0
1479745468602420892,12728,1479745468597592111,,1704.0,1440.0
1479745468622584713,12729,1479745468617570151,,1697.0,1440.0
1479745468642466817,12730,1479745468637562463,,1704.0,1380.0
1479745468662633919,12731,1479745468657573836,,1704.0,1380.0
1479745468682206597,12732,1479745468677605314,,1701.0,1380.0
1479745468704685408,12733,1479745468697577365,,1704.0,1380.0
1479745468722344917,12734,1479745468717588531,,1704.0,1440.0
1479745468747053771,12735,1479745468737660582,,1729.0,1440.0
1479745468763273442,12736,1479745468758563306,,1704.0,1440.0
1479745468781969405,12737,1479745468777969786,,1704.0,1440.0
1479745468800266776,12738,1479745468797857827,,1704.0,1440.0
1479745468820200858,12739,1479745468817821597,,1704.0,1440.0
1479745468842914564,12740,1479745468837796200,,1704.0,1440.0
1479745468862732554,12741,1479745468857842262,,1746.0,1500.0
1479745468883847464,12742,1479745468877745615,,1712.0,1440.0
1479745468903105352,12743,1479745468897824124,,1704.0,1440.0
1479745468923686098,12744,1479745468917832633,,1707.0,1500.0
1479745468942929454,12745,1479745468937835830,,1704.0,1440.0
1479745468963237025,12746,1479745468957564705,,1705.0,1440.0
1479745468984883548,12747,1479745468977636808,,1717.0,1440.0
1479745469003264252,12748,1479745468997829014,,1704.0,1440.0
1479745469023292969,12749,1479745469017806847,,1704.0,1500.0
1479745469043211010,12750,1479745469037739315,,1704.0,1500.0
1479745469063094364,12751,1479745469057590585,,1699.0,1500.0
1479745469081200121,12752,1479745469077608365,,1705.0,1380.0
1479745469101173422,12753,1479745469097573593,,1701.0,1380.0
1479745469123260099,12754,1479745469117565175,,1700.0,1500.0
1479745469140486693,12755,1479745469137584101,,1704.0,1380.0
