%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1481797774412039035,5195,1481797774410303227,,1500.0,-7.16837310791
1481797774432474724,5196,1481797774430309756,,1499.0,-7.16837310791
1481797774453689360,5197,1481797774450444199,,1487.0,-7.50986671448
1481797774471435713,5198,1481797774470329427,,1499.0,-7.50986671448
1481797774494761359,5199,1481797774491095788,,1490.0,-8.91952419281
1481797774511551008,5200,1481797774510362067,,1490.0,-8.91952419281
1481797774531368738,5201,1481797774530308805,,1473.0,-7.8726644516
1481797774551327246,5202,1481797774550313459,,1444.0,-7.8726644516
1481797774571373982,5203,1481797774570322748,,1401.0,-6.63517856598
1481797774591576237,5204,1481797774590328756,,1411.0,-6.63517856598
1481797774611398289,5205,1481797774610306118,,1409.0,-5.48467493057
1481797774632295274,5206,1481797774630343584,,1403.0,-5.48467493057
1481797774651319473,5207,1481797774650291415,,1403.0,-4.31755828857
1481797774671447198,5208,1481797774670328777,,1403.0,-4.31755828857
1481797774691273989,5209,1481797774690298170,,1402.0,-3.13700771332
1481797774711998476,5210,1481797774711074375,,1402.0,-3.13700771332
1481797774731262880,5211,1481797774730299822,,1402.0,-1.93035399914
1481797774753094486,5212,1481797774750277861,,1412.0,-1.93035399914
1481797774771355728,5213,1481797774770318347,,1414.0,-0.962806344032
1481797774791311476,5214,1481797774790304928,,1442.0,-0.962806344032
1481797774811434045,5215,1481797774810313905,,1500.0,-0.962806344032
1481797774831340054,5216,1481797774830310850,,1492.0,-2.30565452576
1481797774851474654,5217,1481797774850307223,,1500.0,-2.30565452576
1481797774871371861,5218,1481797774870316460,,1502.0,-1.80488574505
1481797774891411618,5219,1481797774890329082,,1497.0,-1.80488574505
1481797774911346690,5220,1481797774910308319,,1497.0,-3.32386803627
1481797774942402899,5221,1481797774930341410,,1458.0,-3.32386803627
1481797774953086388,5222,1481797774950302887,,1421.0,-4.39238214493
1481797774973027918,5223,1481797774970293114,,1398.0,-4.39238214493
1481797774993008144,5224,1481797774990803125,,1402.0,-4.29477834702
1481797775013190556,5225,1481797775010353046,,1403.0,-4.29477834702
1481797775031473829,5226,1481797775030333220,,1403.0,-4.75115013123
1481797775053934436,5227,1481797775050359072,,1403.0,-4.75115013123
1481797775072943479,5228,1481797775070336226,,1324.0,-3.55951547623
1481797775093985617,5229,1481797775090833632,,1324.0,-3.55951547623
1481797775113444810,5230,1481797775110336314,,1401.0,-4.74810600281
1481797775133574879,5231,1481797775130338728,,1398.0,-4.74810600281
1481797775153804164,5232,1481797775150333434,,1404.0,-5.44032430649
1481797775172980705,5233,1481797775170308870,,1433.0,-5.44032430649
1481797775191431788,5234,1481797775190295242,,1465.0,-5.44032430649
1481797775213033554,5235,1481797775210320729,,1495.0,-7.02000713348
1481797775233083102,5236,1481797775230333768,,1500.0,-7.02000713348
1481797775253151818,5237,1481797775250301339,,1501.0,-8.89923477173
1481797775271394778,5238,1481797775270338283,,1501.0,-8.89923477173
1481797775291377453,5239,1481797775290327312,,1501.0,-8.78002643585
1481797775311365753,5240,1481797775310324518,,1500.0,-8.78002643585
1481797775331351084,5241,1481797775330349640,,1499.0,-9.02630901337
1481797775351516829,5242,1481797775350361950,,1490.0,-9.02630901337
1481797775371391641,5243,1481797775370336344,,1431.0,-8.7681427002
1481797775391419731,5244,1481797775390329747,,1399.0,-8.7681427002
1481797775411367771,5245,1481797775410336745,,1397.0,-7.38426780701
1481797775431417580,5246,1481797775430342336,,1401.0,-7.38426780701
1481797775454459950,5247,1481797775453258093,,1423.0,-5.48392868042
1481797775471606833,5248,1481797775470589608,,1402.0,-5.48392868042
1481797775497907957,5249,1481797775494539673,,1402.0,-3.93552350998
1481797775511508746,5250,1481797775510330586,,1403.0,-3.93552350998
1481797775531369391,5251,1481797775530294772,,1403.0,-3.93552350998
1481797775551450138,5252,1481797775550290155,,1403.0,-3.12270617485
1481797775573651634,5253,1481797775571241982,,1403.0,-3.12270617485
1481797775592203184,5254,1481797775590366701,,1403.0,-3.01297044754
1481797775612199140,5255,1481797775610355990,,1403.0,-3.01297044754
1481797775632616964,5256,1481797775630615119,,1484.0,-4.88838481903
1481797775652579535,5257,1481797775650320454,,1451.0,-4.88838481903
1481797775671631703,5258,1481797775670565937,,1500.0,-4.67655086517
1481797775691463703,5259,1481797775690336949,,1500.0,-4.67655086517
1481797775711645802,5260,1481797775710313426,,1504.0,-5.84245014191
1481797775732492683,5261,1481797775730433078,,1501.0,-5.84245014191
1481797775751522351,5262,1481797775750538928,,1499.0,-7.06674194336
1481797775772180120,5263,1481797775771195655,,1491.0,-7.06674194336
1481797775791652333,5264,1481797775790388914,,1468.0,-8.08558368683
1481797775811969795,5265,1481797775810534920,,1384.0,-8.08558368683
1481797775831848773,5266,1481797775830697696,,1402.0,-8.39885044098
1481797775851429006,5267,1481797775850468864,,1411.0,-8.39885044098
1481797775871873966,5268,1481797775870397841,,1411.0,-8.39885044098
1481797775891699091,5269,1481797775890478640,,1403.0,-7.11846065521
1481797775911846607,5270,1481797775910561469,,1426.0,-7.11846065521
1481797775931601160,5271,1481797775930481228,,1457.0,-6.34366989136
1481797775951550502,5272,1481797775950538798,,1498.0,-6.34366989136
1481797775971625884,5273,1481797775970401318,,1500.0,-6.21471309662
1481797775993593685,5274,1481797775991322469,,1500.0,-6.21471309662
1481797776013206886,5275,1481797776010544738,,1497.0,-6.82151031494
1481797776033130812,5276,1481797776030625484,,1492.0,-6.82151031494
1481797776052466934,5277,1481797776050403839,,1459.0,-7.57247066498
1481797776073054548,5278,1481797776070354796,,1433.0,-7.57247066498
1481797776091976821,5279,1481797776090440854,,1433.0,-6.51879119873
1481797776112808286,5280,1481797776110534361,,1402.0,-6.51879119873
1481797776131502959,5281,1481797776130496984,,1403.0,-6.23795366287
1481797776152561816,5282,1481797776150835747,,1398.0,-6.23795366287
1481797776172291161,5283,1481797776170531864,,1403.0,-4.30443191528
1481797776192739037,5284,1481797776190533497,,1403.0,-4.30443191528
1481797776213348734,5285,1481797776210896947,,1403.0,-4.30443191528
1481797776232445224,5286,1481797776230573949,,1403.0,-3.6706404686
1481797776252397691,5287,1481797776250323867,,1395.0,-3.6706404686
1481797776272415677,5288,1481797776270549038,,1395.0,-5.81418323517
1481797776299147472,5289,1481797776294905451,,1406.0,-5.81418323517
1481797776311409062,5290,1481797776310308245,,1404.0,-7.12666416168
1481797776331324030,5291,1481797776330316284,,1403.0,-7.12666416168
1481797776351768989,5292,1481797776350271928,,1411.0,-7.45164585114
1481797776373150966,5293,1481797776370332987,,1403.0,-7.45164585114
1481797776393020049,5294,1481797776390307120,,1404.0,-8.59011936188
1481797776411349415,5295,1481797776410323284,,1418.0,-8.59011936188
1481797776431772448,5296,1481797776430283876,,1402.0,-11.7262029648
1481797776459704693,5297,1481797776456180735,,1402.0,-11.7262029648
1481797776473744955,5298,1481797776470350109,,1402.0,-13.1581029892
1481797776494392412,5299,1481797776491441257,,1401.0,-13.1581029892
1481797776511556795,5300,1481797776510421655,,1385.0,-12.7188549042
1481797776531604521,5301,1481797776530500266,,1351.0,-12.7188549042
1481797776553071653,5302,1481797776550357526,,1304.0,-13.3582420349
1481797776571756118,5303,1481797776570332909,,1304.0,-13.3582420349
1481797776591715303,5304,1481797776590294855,,1315.0,-13.3582420349
1481797776611453763,5305,1481797776610317373,,1314.0,-14.5392007828
1481797776631722788,5306,1481797776630365724,,1320.0,-14.5392007828
1481797776651461924,5307,1481797776650325951,,1339.0,-16.3501319885
1481797776673478684,5308,1481797776670344147,,1399.0,-16.3501319885
1481797776693398182,5309,1481797776690284009,,1399.0,-19.150762558
1481797776712627275,5310,1481797776710322985,,1408.0,-19.150762558
1481797776732673021,5311,1481797776730296806,,1404.0,-20.792142868
1481797776752928036,5312,1481797776750310939,,1402.0,-20.792142868
1481797776772793316,5313,1481797776770335280,,1403.0,-22.0855293274
1481797776792700419,5314,1481797776790308684,,1402.0,-22.0855293274
1481797776812614554,5315,1481797776810297088,,1403.0,-23.9400920868
1481797776832800455,5316,1481797776830386896,,1403.0,-23.9400920868
1481797776852911930,5317,1481797776850298895,,1403.0,-26.3096408844
1481797776874316406,5318,1481797776870341361,,1402.0,-26.3096408844
1481797776892629158,5319,1481797776890334139,,1403.0,-26.3096408844
1481797776912542667,5320,1481797776910413792,,1423.0,-27.4000740051
1481797776932097692,5321,1481797776930299593,,1395.0,-27.4000740051
1481797776952293749,5322,1481797776950255914,,1403.0,-27.4888038635
1481797776972156477,5323,1481797776970376608,,1403.0,-27.4888038635
1481797776993001275,5324,1481797776991248176,,1402.0,-26.8720283508
1481797777011590064,5325,1481797777010480080,,1429.0,-26.8720283508
1481797777031255087,5326,1481797777030289268,,1402.0,-24.9570808411
1481797777052587169,5327,1481797777050399129,,1402.0,-24.9570808411
1481797777071415538,5328,1481797777070344096,,1402.0,-23.5539550781
1481797777091910185,5329,1481797777090308593,,1347.0,-23.5539550781
1481797777114365167,5330,1481797777110357934,,1402.0,-20.6964073181
1481797777134261697,5331,1481797777130324932,,1399.0,-20.6964073181
1481797777154191508,5332,1481797777150297294,,1403.0,-17.7354259491
1481797777174224338,5333,1481797777170341895,,1403.0,-17.7354259491
1481797777192762972,5334,1481797777190328893,,1403.0,-16.4806346893
1481797777212706116,5335,1481797777210636563,,1404.0,-16.4806346893
1481797777232970661,5336,1481797777231145949,,1413.0,-16.8495445251
1481797777254997890,5337,1481797777252656414,,1413.0,-16.8495445251
1481797777273672771,5338,1481797777270323341,,1402.0,-16.4237823486
1481797777295161674,5339,1481797777290294922,,1403.0,-16.4237823486
1481797777312932506,5340,1481797777310345617,,1403.0,-15.8528528214
1481797777332972576,5341,1481797777330318969,,1403.0,-15.8528528214
1481797777353026656,5342,1481797777350307008,,1402.0,-15.8528528214
1481797777371419771,5343,1481797777370324526,,1380.0,-15.51359272
1481797777391379164,5344,1481797777390337982,,1338.0,-15.51359272
1481797777411339235,5345,1481797777410325396,,1297.0,-14.1486301422
1481797777431356181,5346,1481797777430316196,,1290.0,-14.1486301422
1481797777451819473,5347,1481797777450503451,,1290.0,-12.9552698135
1481797777471700483,5348,1481797777470417064,,1291.0,-12.9552698135
1481797777493387091,5349,1481797777492028726,,1304.0,-13.4100866318
1481797777511516251,5350,1481797777510373716,,1304.0,-13.4100866318
1481797777531340074,5351,1481797777530320246,,1304.0,-15.2480535507
1481797777551339884,5352,1481797777550325889,,1304.0,-15.2480535507
1481797777571398704,5353,1481797777570324761,,1304.0,-16.9430732727
1481797777591370025,5354,1481797777590334988,,1304.0,-16.9430732727
1481797777611333429,5355,1481797777610318287,,1408.0,-19.6965274811
1481797777632687802,5356,1481797777630928297,,1408.0,-19.6965274811
1481797777652004185,5357,1481797777650306501,,1408.0,-23.5393104553
1481797777672204929,5358,1481797777670370581,,1408.0,-23.5393104553
1481797777692308488,5359,1481797777690355860,,1408.0,-23.5393104553
1481797777711354874,5360,1481797777710285463,,1408.0,-27.5897083282
1481797777732608936,5361,1481797777730340428,,1409.0,-27.5897083282
1481797777752291095,5362,1481797777750303051,,1409.0,-30.5789699554
1481797777772308977,5363,1481797777770335881,,1403.0,-30.5789699554
1481797777792378786,5364,1481797777790331577,,1403.0,-35.3231430054
1481797777812866662,5365,1481797777810329928,,1403.0,-35.3231430054
1481797777832804702,5366,1481797777830334947,,1378.0,-36.205406189
1481797777852782064,5367,1481797777850331996,,1402.0,-36.205406189
1481797777872170217,5368,1481797777870313994,,1402.0,-35.2898674011
1481797777894512075,5369,1481797777892614499,,1403.0,-35.2898674011
1481797777912120410,5370,1481797777910339082,,1402.0,-33.4556312561
1481797777932264697,5371,1481797777930318059,,1402.0,-33.4556312561
1481797777952069093,5372,1481797777950312921,,1402.0,-30.4585952759
1481797777972362545,5373,1481797777970500020,,1403.0,-30.4585952759
1481797777999890109,5374,1481797777998404662,,1403.0,-25.0067558289
1481797778012323884,5375,1481797778010459172,,1403.0,-25.0067558289
1481797778032669470,5376,1481797778030304088,,1414.0,-20.5419197083
1481797778053563954,5377,1481797778050558165,,1402.0,-20.5419197083
1481797778072051235,5378,1481797778070583287,,1402.0,-17.3079776764
1481797778091470376,5379,1481797778090388517,,1406.0,-17.3079776764
1481797778112340746,5380,1481797778110317026,,1403.0,-17.3079776764
1481797778131324686,5381,1481797778130320690,,1403.0,-15.5741500854
1481797778151394130,5382,1481797778150322948,,1403.0,-15.5741500854
1481797778171402117,5383,1481797778170343955,,1393.0,-15.4166555405
1481797778191509477,5384,1481797778190367775,,1403.0,-15.4166555405
1481797778212596407,5385,1481797778210315138,,1403.0,-15.9326677322
1481797778233251728,5386,1481797778230321875,,1403.0,-15.9326677322
1481797778253442889,5387,1481797778250287363,,1393.0,-18.2594242096
1481797778273487386,5388,1481797778270346963,,1393.0,-18.2594242096
1481797778293492300,5389,1481797778290351200,,1394.0,-19.998380661
1481797778314308140,5390,1481797778311427505,,1393.0,-19.998380661
1481797778331751529,5391,1481797778330333998,,1394.0,-21.0696926117
1481797778351379782,5392,1481797778350322453,,1393.0,-21.0696926117
1481797778371897813,5393,1481797778370307212,,1394.0,-22.7548217773
1481797778391583305,5394,1481797778390490769,,1401.0,-22.7548217773
1481797778411355097,5395,1481797778410318758,,1400.0,-24.2872714996
1481797778431319699,5396,1481797778430281017,,1400.0,-24.2872714996
1481797778452904799,5397,1481797778451743826,,1400.0,-25.0392379761
1481797778471449734,5398,1481797778470339073,,1400.0,-25.0392379761
1481797778495062199,5399,1481797778492755827,,1400.0,-25.0392379761
1481797778511437948,5400,1481797778510346141,,1401.0,-26.0304298401
1481797778531322187,5401,1481797778530323191,,1401.0,-26.0304298401
1481797778551330382,5402,1481797778550294147,,1401.0,-25.4615421295
1481797778571352171,5403,1481797778570316092,,1401.0,-25.4615421295
1481797778591414636,5404,1481797778590337464,,1401.0,-26.9457912445
1481797778612452295,5405,1481797778610345920,,1401.0,-26.9457912445
1481797778631450349,5406,1481797778630286356,,1401.0,-27.818353653
1481797778652957793,5407,1481797778650318926,,1401.0,-27.818353653
1481797778673439627,5408,1481797778670405557,,1401.0,-26.8634548187
1481797778691424206,5409,1481797778690305369,,1401.0,-26.8634548187
1481797778711408392,5410,1481797778710394552,,1400.0,-28.1707954407
1481797778731673927,5411,1481797778730557172,,1415.0,-28.1707954407
1481797778751453792,5412,1481797778750394693,,1415.0,-28.9393939972
1481797778773156025,5413,1481797778772172914,,1416.0,-28.9393939972
1481797778791412111,5414,1481797778790326606,,1415.0,-28.6505908966
1481797778811472545,5415,1481797778810332405,,1414.0,-28.6505908966
1481797778831535531,5416,1481797778830352267,,1415.0,-27.9706363678
1481797778851565028,5417,1481797778850427857,,1416.0,-27.9706363678
1481797778872741904,5418,1481797778870365949,,1416.0,-27.9706363678
1481797778892528904,5419,1481797778890310708,,1415.0,-28.7156448364
1481797778913415941,5420,1481797778910371090,,1416.0,-28.7156448364
1481797778933058725,5421,1481797778930313453,,1416.0,-27.4235439301
1481797778954212580,5422,1481797778950350033,,1416.0,-27.4235439301
1481797778972533769,5423,1481797778970362186,,1413.0,-27.7982521057
1481797778994124806,5424,1481797778992309468,,1415.0,-27.7982521057
1481797779014462527,5425,1481797779010383993,,1415.0,-27.99243927
1481797779031453631,5426,1481797779030318023,,1416.0,-27.99243927
1481797779051682136,5427,1481797779050280698,,1415.0,-28.5923976898
1481797779072293708,5428,1481797779070335403,,1415.0,-28.5923976898
1481797779091939356,5429,1481797779090321307,,1414.0,-28.7743434906
1481797779111628806,5430,1481797779110314919,,1415.0,-28.7743434906
