%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1481797686473178001,798,1481797686470348147,,5.0,0.394418239594
1481797686502484237,799,1481797686500864261,,5.0,0.394418239594
1481797686511563114,800,1481797686510356100,,5.0,0.504202842712
1481797686534229499,801,1481797686530362941,,5.0,0.504202842712
1481797686552592041,802,1481797686550359418,,-5.0,0.132936954498
1481797686572652319,803,1481797686570309749,,-5.0,0.132936954498
1481797686592488381,804,1481797686590319820,,-5.0,0.132936954498
1481797686612149186,805,1481797686610348535,,-5.0,-0.0189635753632
1481797686632648884,806,1481797686630382668,,5.0,-0.0189635753632
1481797686652858691,807,1481797686650351957,,5.0,-0.582137107849
1481797686673084279,808,1481797686670401923,,5.0,-0.582137107849
1481797686692880603,809,1481797686690296213,,5.0,-1.48709630966
1481797686713249105,810,1481797686710333210,,-5.0,-1.48709630966
1481797686732854077,811,1481797686730388332,,-5.0,-1.11234617233
1481797686752932532,812,1481797686750429548,,-5.0,-1.11234617233
1481797686772776875,813,1481797686770335348,,-5.0,0.233552455902
1481797686792391899,814,1481797686790336877,,-5.0,0.233552455902
1481797686812258794,815,1481797686810317208,,-5.0,0.0178499221802
1481797686832399071,816,1481797686830497745,,5.0,0.0178499221802
1481797686852626325,817,1481797686850276204,,5.0,-0.434681415558
1481797686874397307,818,1481797686870329034,,5.0,-0.434681415558
1481797686892635841,819,1481797686890325875,,5.0,0.22122502327
1481797686912419925,820,1481797686910333185,,5.0,0.22122502327
1481797686932664627,821,1481797686930337318,,5.0,0.22122502327
1481797686952594021,822,1481797686950338273,,5.0,1.463296175
1481797686972915598,823,1481797686970332406,,5.0,1.463296175
1481797687000026865,824,1481797686997315134,,5.0,2.16334271431
1481797687012901988,825,1481797687010407598,,5.0,2.16334271431
1481797687032920236,826,1481797687030435689,,5.0,1.99937605858
1481797687053370299,827,1481797687050491696,,5.0,1.99937605858
1481797687073532711,828,1481797687071071289,,-5.0,1.61445498466
1481797687092620868,829,1481797687090420588,,-5.0,1.61445498466
1481797687113174263,830,1481797687110576125,,5.0,0.974828004837
1481797687132964129,831,1481797687130316303,,5.0,0.974828004837
1481797687152980761,832,1481797687150431840,,5.0,0.0391130447388
1481797687172969113,833,1481797687170392484,,5.0,0.0391130447388
1481797687192804654,834,1481797687190404429,,-5.0,-0.930745959282
1481797687214571365,835,1481797687212343638,,-5.0,-0.930745959282
1481797687232119389,836,1481797687230331082,,-5.0,-0.88328063488
1481797687252999290,837,1481797687250324381,,-5.0,-0.88328063488
1481797687272310881,838,1481797687270323410,,-5.0,-0.947344064713
1481797687292619019,839,1481797687290296345,,-5.0,-0.947344064713
1481797687312525341,840,1481797687310318655,,-5.0,-0.947344064713
1481797687332501870,841,1481797687330345496,,-5.0,-1.40954244137
1481797687352989277,842,1481797687350307181,,5.0,-1.40954244137
1481797687372654821,843,1481797687370321626,,5.0,-1.33224225044
1481797687392605778,844,1481797687390317686,,-5.0,-1.33224225044
1481797687412535693,845,1481797687410307028,,-5.0,-0.534833908081
1481797687432639772,846,1481797687430347827,,5.0,-0.534833908081
1481797687453440560,847,1481797687450456489,,5.0,0.576498270035
1481797687473612711,848,1481797687470516611,,5.0,0.576498270035
1481797687496783464,849,1481797687494563861,,5.0,1.38851666451
1481797687513285929,850,1481797687510377691,,5.0,1.38851666451
1481797687532939078,851,1481797687530351981,,5.0,1.84966683388
1481797687552886441,852,1481797687550353301,,-5.0,1.84966683388
1481797687572909167,853,1481797687570300820,,-5.0,2.50211262703
1481797687594952280,854,1481797687591098847,,-5.0,2.50211262703
1481797687613962834,855,1481797687610368564,,-5.0,2.6901204586
1481797687635999749,856,1481797687630407957,,5.0,2.6901204586
1481797687653323765,857,1481797687650606722,,5.0,1.79931235313
1481797687676091295,858,1481797687670584449,,-5.0,1.79931235313
1481797687693604423,859,1481797687690557801,,-5.0,0.963467597961
1481797687714709737,860,1481797687710596256,,-5.0,0.963467597961
1481797687734930898,861,1481797687730337580,,-5.0,1.36148667336
1481797687755095706,862,1481797687750657490,,5.0,1.36148667336
1481797687775102390,863,1481797687770422199,,5.0,1.36148667336
1481797687795397821,864,1481797687790587892,,-5.0,0.835438728333
1481797687815505234,865,1481797687810484839,,-5.0,0.835438728333
1481797687834375633,866,1481797687830617720,,5.0,0.266316890717
1481797687854509764,867,1481797687850334252,,5.0,0.266316890717
1481797687874449106,868,1481797687870609527,,5.0,0.80503821373
1481797687899024422,869,1481797687890587462,,5.0,0.80503821373
1481797687913266452,870,1481797687910340818,,5.0,0.4587059021
1481797687932798925,871,1481797687930482084,,5.0,0.4587059021
1481797687953258572,872,1481797687950845326,,-5.0,0.798403501511
1481797687972873075,873,1481797687970417121,,-5.0,0.798403501511
1481797687999832991,874,1481797687998218692,,5.0,0.798403501511
1481797688014424286,875,1481797688010370127,,5.0,1.3060977459
1481797688032807297,876,1481797688030390041,,5.0,1.3060977459
1481797688053113665,877,1481797688050323550,,5.0,0.710575342178
1481797688072765043,878,1481797688070364401,,-5.0,0.710575342178
1481797688093870566,879,1481797688091463987,,-5.0,0.410141706467
1481797688114545314,880,1481797688110404489,,-5.0,0.410141706467
1481797688133353943,881,1481797688130372581,,-5.0,0.758330583572
1481797688152930739,882,1481797688150427702,,5.0,0.758330583572
1481797688172868466,883,1481797688170373086,,5.0,0.498695135117
1481797688192796194,884,1481797688190409406,,-5.0,0.498695135117
1481797688213336100,885,1481797688210313801,,-5.0,-0.0518364906311
1481797688232573577,886,1481797688230415120,,5.0,-0.0518364906311
1481797688253162649,887,1481797688250319098,,5.0,0.90263915062
1481797688272247317,888,1481797688270378959,,-5.0,0.90263915062
1481797688292622329,889,1481797688290311113,,-5.0,1.1886844635
1481797688315972923,890,1481797688313833476,,5.0,1.1886844635
1481797688332630335,891,1481797688330496356,,5.0,1.68069052696
1481797688353153679,892,1481797688350717152,,5.0,1.68069052696
1481797688371607990,893,1481797688370333217,,5.0,1.68069052696
1481797688392797939,894,1481797688390319173,,5.0,1.91462635994
1481797688412626137,895,1481797688410314661,,5.0,1.91462635994
1481797688432648915,896,1481797688430517592,,5.0,2.43810248375
1481797688454719007,897,1481797688450362040,,5.0,2.43810248375
1481797688472609630,898,1481797688470359663,,-5.0,2.91370558739
1481797688499263977,899,1481797688496685317,,-5.0,2.91370558739
1481797688511528484,900,1481797688510356262,,-5.0,2.85464978218
1481797688531914903,901,1481797688530576173,,-5.0,2.85464978218
1481797688551475553,902,1481797688550335830,,-5.0,2.52235817909
1481797688571597132,903,1481797688570312828,,-5.0,2.52235817909
1481797688591453090,904,1481797688590335450,,-5.0,1.70127558708
1481797688611579044,905,1481797688610331093,,-5.0,1.70127558708
1481797688631794684,906,1481797688630533921,,5.0,1.2185921669
1481797688651634704,907,1481797688650332796,,5.0,1.2185921669
1481797688672501324,908,1481797688670323856,,-5.0,1.26850247383
1481797688691877706,909,1481797688690833711,,-5.0,1.26850247383
1481797688711936317,910,1481797688710319726,,-5.0,1.88893818855
1481797688736925741,911,1481797688735581490,,-5.0,1.88893818855
1481797688751496204,912,1481797688750357367,,5.0,2.50575518608
1481797688771467994,913,1481797688770316813,,5.0,2.50575518608
1481797688792051024,914,1481797688790326622,,5.0,2.50575518608
1481797688812486348,915,1481797688810301172,,5.0,2.32864165306
1481797688831864293,916,1481797688830527333,,-5.0,2.32864165306
1481797688852650237,917,1481797688851544941,,-5.0,2.79900956154
1481797688871950682,918,1481797688870336799,,-5.0,2.79900956154
1481797688891491905,919,1481797688890298120,,-5.0,3.54178643227
1481797688911589838,920,1481797688910323399,,5.0,3.54178643227
1481797688932707444,921,1481797688930317011,,5.0,3.55559134483
1481797688952579444,922,1481797688950340310,,-5.0,3.55559134483
1481797688972469412,923,1481797688970335589,,-5.0,2.82885718346
1481797688999660470,924,1481797688996506141,,5.0,2.82885718346
1481797689011502223,925,1481797689010350938,,5.0,3.56546664238
1481797689031788747,926,1481797689030321008,,5.0,3.56546664238
1481797689052196937,927,1481797689050337485,,5.0,3.39203572273
1481797689071775555,928,1481797689070528021,,5.0,3.39203572273
1481797689091449536,929,1481797689090309188,,5.0,3.69580149651
1481797689114109255,930,1481797689110324311,,5.0,3.69580149651
1481797689132838302,931,1481797689130320319,,5.0,3.92074942589
1481797689152468795,932,1481797689150330024,,5.0,3.92074942589
1481797689172991774,933,1481797689170366605,,5.0,3.92074942589
1481797689192406593,934,1481797689190314072,,5.0,3.89021372795
1481797689212632129,935,1481797689210336225,,5.0,3.89021372795
1481797689232539857,936,1481797689230314160,,-5.0,3.49319148064
1481797689252638103,937,1481797689250344855,,-5.0,3.49319148064
1481797689272699735,938,1481797689270337634,,-5.0,3.23179459572
1481797689292428246,939,1481797689290332131,,-5.0,3.23179459572
1481797689312640189,940,1481797689310320848,,5.0,2.87142395973
1481797689332906193,941,1481797689330330658,,5.0,2.87142395973
1481797689352839806,942,1481797689350412185,,-5.0,2.03180003166
1481797689372759461,943,1481797689370336892,,-5.0,2.03180003166
1481797689392166467,944,1481797689390312223,,-5.0,1.96149039268
1481797689412891995,945,1481797689410335366,,-5.0,1.96149039268
1481797689432946388,946,1481797689430300333,,-5.0,2.45193171501
1481797689456384741,947,1481797689453188590,,-5.0,2.45193171501
1481797689472311590,948,1481797689470327400,,-5.0,2.74155449867
1481797689502473490,949,1481797689499979620,,-5.0,2.74155449867
1481797689512551102,950,1481797689510346082,,5.0,2.99984574318
1481797689532934240,951,1481797689530291674,,5.0,2.99984574318
1481797689552662283,952,1481797689550340077,,5.0,2.99984574318
1481797689572696832,953,1481797689570314106,,5.0,3.7803633213
1481797689591823686,954,1481797689590356468,,5.0,3.7803633213
1481797689612578953,955,1481797689610321695,,5.0,5.04556369781
1481797689632661991,956,1481797689630319369,,-5.0,5.04556369781
1481797689652419878,957,1481797689650300690,,-5.0,6.08218097687
1481797689672584946,958,1481797689670330916,,5.0,6.08218097687
1481797689692626786,959,1481797689690303227,,5.0,6.45034980774
1481797689712643106,960,1481797689710329182,,-5.0,6.45034980774
1481797689732450211,961,1481797689730305659,,-5.0,5.76588439941
1481797689752615070,962,1481797689750331614,,-5.0,5.76588439941
1481797689772748837,963,1481797689770332883,,-5.0,5.6345911026
1481797689791649288,964,1481797689790344567,,5.0,5.6345911026
1481797689812424816,965,1481797689810290941,,5.0,5.00800228119
1481797689833750335,966,1481797689831756927,,5.0,5.00800228119
1481797689853611658,967,1481797689851566896,,5.0,4.19131565094
1481797689872593878,968,1481797689870315474,,-5.0,4.19131565094
1481797689892806133,969,1481797689890314347,,-5.0,4.19131565094
1481797689912434074,970,1481797689910316553,,5.0,4.51390838623
1481797689933035073,971,1481797689930317665,,5.0,4.51390838623
1481797689952507078,972,1481797689950310027,,-5.0,5.07704257965
1481797689973219533,973,1481797689970617124,,-5.0,5.07704257965
1481797690008309330,974,1481797689999266129,,-5.0,4.45746231079
1481797690014082630,975,1481797690010932833,,-5.0,4.45746231079
1481797690033593229,976,1481797690030604210,,5.0,4.35869598389
1481797690053341480,977,1481797690050328295,,5.0,4.35869598389
1481797690073778992,978,1481797690070616434,,5.0,4.41790485382
1481797690091843309,979,1481797690090345675,,5.0,4.41790485382
1481797690113650072,980,1481797690110615325,,5.0,4.62553882599
1481797690133245981,981,1481797690130574875,,5.0,4.62553882599
1481797690153585891,982,1481797690150623486,,5.0,5.30788707733
1481797690172794306,983,1481797690171183288,,5.0,5.30788707733
1481797690191652935,984,1481797690190292642,,-5.0,6.1033821106
1481797690213439958,985,1481797690211725192,,-5.0,6.1033821106
1481797690235350886,986,1481797690232267285,,-5.0,5.92523956299
1481797690253746084,987,1481797690250330769,,-5.0,5.92523956299
1481797690272491381,988,1481797690270323080,,5.0,5.92523956299
1481797690292678740,989,1481797690290322421,,5.0,5.45688152313
1481797690312794226,990,1481797690310377178,,5.0,5.45688152313
1481797690332695027,991,1481797690330313291,,5.0,4.44420909882
1481797690352907854,992,1481797690350330913,,5.0,4.44420909882
1481797690372603242,993,1481797690370313796,,5.0,4.51020431519
1481797690392523209,994,1481797690390326522,,-5.0,4.51020431519
1481797690412711766,995,1481797690410319874,,-5.0,5.29642009735
1481797690432100700,996,1481797690430370465,,-5.0,5.29642009735
1481797690456236074,997,1481797690450324963,,-5.0,5.46040344238
1481797690473571808,998,1481797690470399095,,5.0,5.46040344238
1481797690497645048,999,1481797690495523465,,5.0,4.73870182037
1481797690512604620,1000,1481797690510613503,,5.0,4.73870182037
1481797690533655091,1001,1481797690530573418,,5.0,4.15363407135
1481797690554032291,1002,1481797690551142490,,5.0,4.15363407135
1481797690573041803,1003,1481797690570371061,,5.0,4.75395965576
1481797690592584172,1004,1481797690590675138,,5.0,4.75395965576
1481797690613510635,1005,1481797690610321724,,5.0,4.75395965576
1481797690634879800,1006,1481797690630573092,,-5.0,5.69525623322
1481797690652815578,1007,1481797690650601652,,-5.0,5.70924854279
1481797690673524023,1008,1481797690670447141,,5.0,5.70924854279
1481797690693188682,1009,1481797690690612886,,5.0,5.70924854279
1481797690713215887,1010,1481797690710442074,,5.0,5.47004795074
1481797690732394407,1011,1481797690730434436,,5.0,5.47004795074
1481797690752593381,1012,1481797690750487578,,5.0,4.78114414215
1481797690772756157,1013,1481797690770549835,,5.0,4.78114414215
1481797690792636906,1014,1481797690790465792,,5.0,4.67887401581
1481797690813151709,1015,1481797690810531799,,5.0,4.67887401581
1481797690833267506,1016,1481797690830426350,,-5.0,5.12993335724
1481797690852433527,1017,1481797690850412150,,-5.0,5.12993335724
1481797690873150566,1018,1481797690870453105,,-5.0,4.84784984589
1481797690892007267,1019,1481797690890522393,,-5.0,4.84784984589
1481797690912787274,1020,1481797690910501631,,5.0,4.47322559357
1481797690933053122,1021,1481797690930537898,,5.0,4.47322559357
1481797690953041630,1022,1481797690950414585,,-5.0,3.96205449104
1481797690972085829,1023,1481797690970600799,,-5.0,3.96205449104
1481797690992375478,1024,1481797690991308515,,5.0,3.96205449104
1481797691013634020,1025,1481797691010384849,,5.0,4.10089683533
1481797691032784728,1026,1481797691030539396,,-5.0,4.83196926117
1481797691056529535,1027,1481797691050604778,,-5.0,4.83196926117
1481797691072541851,1028,1481797691070375477,,-5.0,4.83196926117
1481797691092673117,1029,1481797691090306486,,-5.0,5.41827487946
1481797691112453920,1030,1481797691110330097,,5.0,5.41827487946
1481797691132718987,1031,1481797691130327199,,5.0,5.59024333954
1481797691152788483,1032,1481797691150372685,,5.0,5.59024333954
1481797691172733346,1033,1481797691170345829,,5.0,5.5083398819
1481797691192724354,1034,1481797691190328452,,5.0,5.5083398819
1481797691212699321,1035,1481797691210330762,,5.0,5.9249792099
1481797691232756473,1036,1481797691230357238,,-5.0,5.9249792099
1481797691252300144,1037,1481797691250330434,,-5.0,6.4964761734
1481797691272594221,1038,1481797691270468158,,-5.0,6.4964761734
1481797691292648821,1039,1481797691290359168,,-5.0,6.1414642334
1481797691311958902,1040,1481797691310495017,,-5.0,6.1414642334
1481797691331823245,1041,1481797691330301809,,-5.0,5.03666210175
1481797691351909460,1042,1481797691350402086,,5.0,5.03666210175
1481797691371951249,1043,1481797691370371689,,5.0,3.99041104317
1481797691391824342,1044,1481797691390320458,,5.0,3.99041104317
1481797691411855401,1045,1481797691410327195,,5.0,3.99041104317
1481797691431496362,1046,1481797691430312734,,5.0,3.78013730049
1481797691452041268,1047,1481797691450304315,,5.0,3.78013730049
1481797691472162170,1048,1481797691470349645,,-5.0,4.49833202362
1481797691492899990,1049,1481797691491230796,,-5.0,4.49833202362
1481797691512071375,1050,1481797691510410826,,5.0,5.25997066498
1481797691531941968,1051,1481797691530383553,,5.0,5.25997066498
1481797691551962767,1052,1481797691550313260,,5.0,5.2429933548
1481797691571874141,1053,1481797691570334580,,5.0,5.2429933548
1481797691591843483,1054,1481797691590312151,,-5.0,4.81914710999
1481797691611841834,1055,1481797691610309565,,-5.0,4.81914710999
1481797691631819665,1056,1481797691630319062,,5.0,5.13953113556
1481797691651837235,1057,1481797691650336789,,5.0,5.13953113556
1481797691671889076,1058,1481797691670339307,,5.0,5.61622333527
1481797691693739432,1059,1481797691692134351,,5.0,5.61622333527
1481797691711483077,1060,1481797691710343979,,-5.0,5.61622333527
1481797691732671046,1061,1481797691731458616,,-5.0,5.03567504883
1481797691751406656,1062,1481797691750339797,,5.0,5.03567504883
1481797691771417455,1063,1481797691770327263,,5.0,5.0399312973
1481797691791379037,1064,1481797691790342646,,-5.0,5.0399312973
1481797691811366868,1065,1481797691810339018,,-5.0,5.1876115799
1481797691831892764,1066,1481797691830329297,,5.0,5.1876115799
1481797691851747159,1067,1481797691850338638,,5.0,4.72919559479
1481797691872152744,1068,1481797691870356573,,5.0,4.72919559479
1481797691891781570,1069,1481797691890377476,,5.0,4.33837032318
1481797691911978981,1070,1481797691910487962,,-5.0,4.33837032318
1481797691933619549,1071,1481797691930281368,,-5.0,4.62349700928
1481797691952084433,1072,1481797691950419874,,5.0,4.62349700928
1481797691976101632,1073,1481797691973551044,,5.0,5.08991241455
1481797691997023199,1074,1481797691994126263,,5.0,5.08991241455
