%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1481797686553342343,802,1481797686550351866,,1496.0,0.0
1481797686573175176,803,1481797686570301468,,1497.0,0.0
1481797686593238214,804,1481797686590312580,,1497.0,0.0
1481797686612198664,805,1481797686610340827,,1497.0,0.0
1481797686633067941,806,1481797686630374699,,1496.0,0.0
1481797686653136187,807,1481797686650344509,,1497.0,0.0
1481797686673540054,808,1481797686670394423,,1497.0,0.0
1481797686693592675,809,1481797686690288609,,1496.0,0.0
1481797686714057062,810,1481797686710325138,,1496.0,0.0
1481797686733334591,811,1481797686730381040,,1497.0,0.0
1481797686753648354,812,1481797686750421058,,1496.0,0.0
1481797686772954216,813,1481797686770328161,,1497.0,0.0
1481797686792469294,814,1481797686790328961,,1497.0,0.0
1481797686812866077,815,1481797686810309604,,1496.0,0.0
1481797686833139998,816,1481797686830489984,,1496.0,0.0
1481797686853002309,817,1481797686850267506,,1497.0,0.0
1481797686875051308,818,1481797686870321846,,1497.0,0.0
1481797686893661034,819,1481797686890317438,,1500.0,0.0
1481797686913877612,820,1481797686910325789,,1497.0,0.0
1481797686933260712,821,1481797686930329766,,1497.0,0.0
1481797686953322657,822,1481797686950330409,,1495.0,0.0
1481797686973422205,823,1481797686970324906,,1497.0,0.0
1481797687000112750,824,1481797686997305343,,1497.0,0.0
1481797687012995998,825,1481797687010399421,,1496.0,0.0
1481797687033023672,826,1481797687030428189,,1497.0,0.0
1481797687053789460,827,1481797687050484092,,1497.0,0.0
1481797687075338778,828,1481797687071063425,,1497.0,0.0
1481797687093189505,829,1481797687090413036,,1495.0,0.0
1481797687114228831,830,1481797687110568312,,1497.0,0.0
1481797687133709170,831,1481797687130308751,,1497.0,0.0
1481797687153887727,832,1481797687150424236,,1495.0,0.0
1481797687173567958,833,1481797687170385349,,1496.0,0.0
1481797687193385115,834,1481797687190397190,,1498.0,0.0
1481797687215324011,835,1481797687212336242,,1496.0,0.0
1481797687232319750,836,1481797687230323842,,1497.0,0.0
1481797687253213662,837,1481797687250316569,,1497.0,0.0
1481797687273268158,838,1481797687270315545,,1496.0,0.0
1481797687293650619,839,1481797687290288637,,1498.0,0.0
1481797687312981376,840,1481797687310310686,,1498.0,0.0
1481797687333503105,841,1481797687330337267,,1497.0,0.0
1481797687353529321,842,1481797687350299317,,1496.0,0.0
1481797687373223355,843,1481797687370313762,,1497.0,0.0
1481797687393157124,844,1481797687390309822,,1496.0,0.0
1481797687413302765,845,1481797687410299424,,1498.0,0.0
1481797687433361116,846,1481797687430339389,,1497.0,0.0
1481797687454108154,847,1481797687450448052,,1497.0,0.0
1481797687474639415,848,1481797687470509580,,1497.0,0.0
1481797687497781053,849,1481797687494554174,,1496.0,0.0
1481797687513724308,850,1481797687510369879,,1496.0,0.0
1481797687533580891,851,1481797687530344220,,1497.0,0.0
1481797687553513827,852,1481797687550345645,,1497.0,0.0
1481797687573542283,853,1481797687570292643,,1497.0,0.0
1481797687596059451,854,1481797687591091452,,1497.0,0.0
1481797687614338922,855,1481797687610361064,,1497.0,0.0
1481797687636373546,856,1481797687630400457,,1497.0,0.0
1481797687654088806,857,1481797687650599170,,1496.0,0.0
1481797687676378426,858,1481797687670576168,,1496.0,0.0
1481797687694112332,859,1481797687690550145,,1497.0,0.0
1481797687718946654,860,1481797687710588548,,1497.0,0.0
1481797687735122406,861,1481797687730329768,,1497.0,0.0
1481797687755539657,862,1481797687750649781,,1497.0,0.0
1481797687775439885,863,1481797687770413605,,1496.0,0.0
1481797687795630630,864,1481797687790580600,,1496.0,0.0
1481797687815972466,865,1481797687810477339,,1498.0,0.0
1481797687836449353,866,1481797687830610272,,1497.0,0.0
1481797687856374424,867,1481797687850326440,,1496.0,0.0
1481797687876178612,868,1481797687870602027,,1496.0,0.0
1481797687899251345,869,1481797687890580067,,1497.0,0.0
1481797687913369315,870,1481797687910332693,,1496.0,0.0
1481797687933115274,871,1481797687930474636,,1497.0,0.0
1481797687953402059,872,1481797687950837878,,1497.0,0.0
1481797687973454785,873,1481797687970409726,,1497.0,0.0
1481797688000072414,874,1481797687998209004,,1497.0,0.0
1481797688014815166,875,1481797688010362159,,1496.0,0.0
1481797688032892609,876,1481797688030381812,,1497.0,0.0
1481797688053540430,877,1481797688050315894,,1497.0,0.0
1481797688073692113,878,1481797688070356797,,1497.0,0.0
1481797688095562155,879,1481797688091456330,,1496.0,0.0
1481797688115382593,880,1481797688110396208,,1496.0,0.0
1481797688135021210,881,1481797688130364091,,1497.0,0.0
1481797688155160602,882,1481797688150420307,,1497.0,0.0
1481797688173788140,883,1481797688170364805,,1497.0,0.0
1481797688194347786,884,1481797688190401489,,1497.0,0.0
1481797688213489691,885,1481797688210306665,,1497.0,0.0
1481797688233471793,886,1481797688230407203,,1497.0,0.0
1481797688253627799,887,1481797688250310712,,1498.0,0.0
1481797688272682466,888,1481797688270371250,,1496.0,0.0
1481797688293089875,889,1481797688290303405,,1496.0,0.0
1481797688316708485,890,1481797688313824934,,1496.0,0.0
1481797688333887972,891,1481797688330487658,,1497.0,0.0
1481797688354033353,892,1481797688350709912,,1497.0,0.0
1481797688372703026,893,1481797688370325665,,1497.0,0.0
1481797688394394999,894,1481797688390312038,,1497.0,0.0
1481797688413219774,895,1481797688410307369,,1496.0,0.0
1481797688433617130,896,1481797688430509832,,1497.0,0.0
1481797688455613630,897,1481797688450354280,,1497.0,0.0
1481797688473157121,898,1481797688470352684,,1497.0,0.0
1481797688499911467,899,1481797688496677609,,1497.0,0.0
1481797688512641124,900,1481797688510347668,,1497.0,0.0
1481797688533258998,901,1481797688530568048,,1497.0,0.0
1481797688552600640,902,1481797688550328486,,1494.0,0.0
1481797688573183254,903,1481797688570305015,,1497.0,0.0
1481797688592570625,904,1481797688590327221,,1497.0,0.0
1481797688612732620,905,1481797688610323489,,1493.0,0.0
1481797688633358723,906,1481797688630526317,,1497.0,0.0
1481797688652742657,907,1481797688650325401,,1497.0,0.0
1481797688673276990,908,1481797688670316044,,1494.0,0.0
1481797688692959878,909,1481797688690825846,,1497.0,0.0
1481797688712042514,910,1481797688710312226,,1497.0,0.0
1481797688738319575,911,1481797688735573001,,1494.0,0.0
1481797688752609677,912,1481797688750349658,,1497.0,0.0
1481797688772606258,913,1481797688770309417,,1497.0,0.0
1481797688792153939,914,1481797688790318810,,1497.0,0.0
1481797688813030611,915,1481797688810294037,,1496.0,0.0
1481797688833421197,916,1481797688830519208,,1497.0,0.0
1481797688853733606,917,1481797688851537128,,1497.0,0.0
1481797688872038337,918,1481797688870329300,,1496.0,0.0
1481797688892820844,919,1481797688890290725,,1498.0,0.0
1481797688912693833,920,1481797688910315170,,1497.0,0.0
1481797688933487277,921,1481797688930309615,,1496.0,0.0
1481797688953344120,922,1481797688950332810,,1498.0,0.0
1481797688973055497,923,1481797688970327308,,1496.0,0.0
1481797689001014877,924,1481797688996498641,,1493.0,0.0
1481797689012601425,925,1481797689010343438,,1493.0,0.0
1481797689032922637,926,1481797689030313665,,1497.0,0.0
1481797689052586618,927,1481797689050329620,,1497.0,0.0
1481797689073290220,928,1481797689070520678,,1495.0,0.0
1481797689092542385,929,1481797689090301793,,1497.0,0.0
1481797689114191858,930,1481797689110317019,,1496.0,0.0
1481797689133404284,931,1481797689130312142,,1496.0,0.0
1481797689153017016,932,1481797689150322472,,1497.0,0.0
1481797689173571818,933,1481797689170359000,,1497.0,0.0
1481797689192937158,934,1481797689190306311,,1494.0,0.0
1481797689213226026,935,1481797689210328308,,1497.0,0.0
1481797689233300679,936,1481797689230306921,,1497.0,0.0
1481797689253196011,937,1481797689250337355,,1497.0,0.0
1481797689272785150,938,1481797689270329613,,1494.0,0.0
1481797689292825636,939,1481797689290324423,,1497.0,0.0
1481797689313047474,940,1481797689310313556,,1497.0,0.0
1481797689332993639,941,1481797689330323366,,1494.0,0.0
1481797689353210738,942,1481797689350404216,,1496.0,0.0
1481797689372837480,943,1481797689370329548,,1497.0,0.0
1481797689393901389,944,1481797689390304463,,1496.0,0.0
1481797689413609953,945,1481797689410327814,,1497.0,0.0
1481797689434210952,946,1481797689430292781,,1497.0,0.0
1481797689456935566,947,1481797689453180048,,1496.0,0.0
1481797689472719240,948,1481797689470319692,,1497.0,0.0
1481797689503574463,949,1481797689499968266,,1497.0,0.0
1481797689513660877,950,1481797689510338270,,1497.0,0.0
1481797689533502773,951,1481797689530284227,,1494.0,0.0
1481797689553212639,952,1481797689550332421,,1497.0,0.0
1481797689573235522,953,1481797689570306502,,1497.0,0.0
1481797689593036324,954,1481797689590348916,,1496.0,0.0
1481797689613132122,955,1481797689610314143,,1497.0,0.0
1481797689633490052,956,1481797689630312234,,1497.0,0.0
1481797689652965495,957,1481797689650293190,,1497.0,0.0
1481797689673134729,958,1481797689670322531,,1496.0,0.0
1481797689693145164,959,1481797689690295987,,1496.0,0.0
1481797689713380231,960,1481797689710321161,,1496.0,0.0
1481797689733028431,961,1481797689730298472,,1497.0,0.0
1481797689753204176,962,1481797689750324583,,1497.0,0.0
1481797689773259402,963,1481797689770325018,,1496.0,0.0
1481797689792794948,964,1481797689790337172,,1494.0,0.0
1481797689812993922,965,1481797689810282920,,1497.0,0.0
1481797689835080993,966,1481797689831749792,,1497.0,0.0
1481797689854629820,967,1481797689851559240,,1495.0,0.0
1481797689873766674,968,1481797689870308131,,1496.0,0.0
1481797689893334511,969,1481797689890306482,,1497.0,0.0
1481797689913415830,970,1481797689910309105,,1496.0,0.0
1481797689933619387,971,1481797689930309800,,1496.0,0.0
1481797689953068059,972,1481797689950302371,,1497.0,0.0
1481797689974261810,973,1481797689970609676,,1495.0,0.0
1481797690008314226,974,1481797689999255973,,1495.0,0.0
1481797690014597987,975,1481797690010922260,,1496.0,0.0
1481797690035060655,976,1481797690030596606,,1497.0,0.0
1481797690054073396,977,1481797690050320639,,1496.0,0.0
1481797690074350390,978,1481797690070608778,,1497.0,0.0
1481797690092333510,979,1481797690090338071,,1498.0,0.0
1481797690115031510,980,1481797690110607877,,1495.0,0.0
1481797690133924826,981,1481797690130567115,,1497.0,0.0
1481797690154799206,982,1481797690150615778,,1498.0,0.0
1481797690174207254,983,1481797690171175684,,1497.0,0.0
1481797690193083174,984,1481797690190285351,,1497.0,0.0
1481797690214105677,985,1481797690211717848,,1498.0,0.0
1481797690236794719,986,1481797690232258483,,1498.0,0.0
1481797690254534145,987,1481797690250323165,,1495.0,0.0
1481797690273423242,988,1481797690270315007,,1497.0,0.0
1481797690292755770,989,1481797690290313879,,1497.0,0.0
1481797690313407446,990,1481797690310369261,,1495.0,0.0
1481797690333522462,991,1481797690330305791,,1498.0,0.0
1481797690353737582,992,1481797690350322580,,1496.0,0.0
1481797690373268128,993,1481797690370306348,,1494.0,0.0
1481797690392920234,994,1481797690390318814,,1497.0,0.0
1481797690413528317,995,1481797690410311541,,1497.0,0.0
1481797690433252974,996,1481797690430363225,,1494.0,0.0
1481797690457024864,997,1481797690450317359,,1497.0,0.0
1481797690473741650,998,1481797690470391074,,1497.0,0.0
1481797690498281914,999,1481797690495512892,,1497.0,0.0
1481797690512818366,1000,1481797690510606211,,1496.0,0.0
1481797690534561276,1001,1481797690530565970,,1497.0,0.0
1481797690555010975,1002,1481797690551134469,,1497.0,0.0
1481797690573271644,1003,1481797690570362207,,1496.0,0.0
1481797690592936407,1004,1481797690590667638,,1497.0,0.0
1481797690614309842,1005,1481797690610313651,,1496.0,0.0
1481797690634963497,1006,1481797690630565488,,1494.0,0.0
1481797690654467793,1007,1481797690650594152,,1497.0,0.0
1481797690674150733,1008,1481797690670439433,,1496.0,0.0
1481797690694008305,1009,1481797690690582678,,1496.0,0.0
1481797690713748640,1010,1481797690710434678,,1496.0,0.0
1481797690733716523,1011,1481797690730426988,,1496.0,0.0
1481797690753898882,1012,1481797690750480131,,1497.0,0.0
1481797690774206396,1013,1481797690770540929,,1496.0,0.0
1481797690793863919,1014,1481797690790458501,,1497.0,0.0
1481797690813752898,1015,1481797690810524351,,1496.0,0.0
1481797690833819686,1016,1481797690830418903,,1496.0,0.0
1481797690853982983,1017,1481797690850403973,,1497.0,0.0
1481797690873678006,1018,1481797690870445293,,1498.0,0.0
1481797690893425528,1019,1481797690890514581,,1495.0,0.0
1481797690913628928,1020,1481797690910494183,,1496.0,0.0
1481797690933752278,1021,1481797690930530451,,1496.0,0.0
1481797690953739172,1022,1481797690950407294,,1495.0,0.0
1481797690973534506,1023,1481797690970593143,,1495.0,0.0
1481797690995855948,1024,1481797690991301015,,1497.0,0.0
1481797691014176408,1025,1481797691010377349,,1498.0,0.0
1481797691034671054,1026,1481797691030531844,,1498.0,0.0
1481797691056718438,1027,1481797691050597174,,1497.0,0.0
1481797691072659141,1028,1481797691070367560,,1497.0,0.0
1481797691092751970,1029,1481797691090299090,,1496.0,0.0
1481797691113077974,1030,1481797691110322702,,1497.0,0.0
1481797691132806329,1031,1481797691130319647,,1498.0,0.0
1481797691153412536,1032,1481797691150365133,,1495.0,0.0
1481797691172834386,1033,1481797691170337548,,1496.0,0.0
1481797691193333928,1034,1481797691190321160,,1496.0,0.0
1481797691212793902,1035,1481797691210323262,,1497.0,0.0
1481797691232762098,1036,1481797691230349321,,1497.0,0.0
1481797691252936281,1037,1481797691250322830,,1497.0,0.0
1481797691273277440,1038,1481797691270460658,,1497.0,0.0
1481797691293826513,1039,1481797691290351564,,1497.0,0.0
1481797691312622851,1040,1481797691310487309,,1497.0,0.0
1481797691331934858,1041,1481797691330294309,,1498.0,0.0
1481797691352391328,1042,1481797691350394430,,1496.0,0.0
1481797691372040518,1043,1481797691370364189,,1496.0,0.0
1481797691391913455,1044,1481797691390312385,,1497.0,0.0
1481797691412216125,1045,1481797691410319174,,1497.0,0.0
1481797691432450567,1046,1481797691430305182,,1497.0,0.0
1481797691452129652,1047,1481797691450296346,,1498.0,0.0
1481797691472433520,1048,1481797691470341989,,1498.0,0.0
1481797691494487831,1049,1481797691491221629,,1496.0,0.0
1481797691512050490,1050,1481797691510402962,,1497.0,0.0
1481797691532308108,1051,1481797691530375845,,1497.0,0.0
1481797691552058599,1052,1481797691550304875,,1496.0,0.0
1481797691572512465,1053,1481797691570326247,,1497.0,0.0
1481797691592477171,1054,1481797691590304651,,1497.0,0.0
1481797691612483544,1055,1481797691610301649,,1497.0,0.0
1481797691632468875,1056,1481797691630311198,,1497.0,0.0
1481797691651926765,1057,1481797691650328768,,1496.0,0.0
1481797691671986627,1058,1481797691670330922,,1493.0,0.0
1481797691694211664,1059,1481797691692126487,,1493.0,0.0
1481797691713440965,1060,1481797691710334864,,1497.0,0.0
1481797691734833046,1061,1481797691731451221,,1497.0,0.0
1481797691753140849,1062,1481797691750332297,,1496.0,0.0
1481797691774198300,1063,1481797691770319451,,1498.0,0.0
1481797691792736986,1064,1481797691790335198,,1497.0,0.0
1481797691812467581,1065,1481797691810331466,,1497.0,0.0
1481797691832436714,1066,1481797691830320860,,1497.0,0.0
1481797691852691624,1067,1481797691850330409,,1497.0,0.0
1481797691873645952,1068,1481797691870348865,,1497.0,0.0
1481797691893227643,1069,1481797691890369299,,1496.0,0.0
1481797691912811417,1070,1481797691910480566,,1497.0,0.0
1481797691934301049,1071,1481797691930273869,,1497.0,0.0
1481797691953600505,1072,1481797691950411906,,1497.0,0.0
1481797691977366249,1073,1481797691973542451,,1496.0,0.0
1481797691998491407,1074,1481797691994115794,,1496.0,0.0
1481797692012605678,1075,1481797692010397950,,1497.0,0.0
1481797692032995482,1076,1481797692030492394,,1497.0,0.0
1481797692053355183,1077,1481797692050412310,,1497.0,0.0
1481797692073517334,1078,1481797692070694824,,1497.0,0.0
1481797692093202357,1079,1481797692090473699,,1496.0,0.0
1481797692115381354,1080,1481797692110383875,,1496.0,0.0
1481797692132520633,1081,1481797692130483684,,1497.0,0.0
1481797692152330185,1082,1481797692150305788,,1497.0,0.0
1481797692172084113,1083,1481797692170359295,,1496.0,0.0
1481797692192256629,1084,1481797692190287648,,1496.0,0.0
1481797692212064098,1085,1481797692210340894,,1497.0,0.0
1481797692231928702,1086,1481797692230303309,,1496.0,0.0
1481797692252307100,1087,1481797692250317285,,1497.0,0.0
1481797692273017004,1088,1481797692270290742,,1498.0,0.0
1481797692292350105,1089,1481797692290371384,,1495.0,0.0
1481797692312272468,1090,1481797692310395777,,1497.0,0.0
1481797692332796437,1091,1481797692330353660,,1496.0,0.0
1481797692352791976,1092,1481797692350299773,,1496.0,0.0
1481797692372598872,1093,1481797692370292448,,1497.0,0.0
1481797692392837689,1094,1481797692390301007,,1496.0,0.0
1481797692412316309,1095,1481797692410387274,,1496.0,0.0
1481797692431962530,1096,1481797692430290575,,1496.0,0.0
1481797692456907840,1097,1481797692450402155,,1498.0,0.0
1481797692472852553,1098,1481797692470379986,,1497.0,0.0
1481797692495533418,1099,1481797692491555612,,1495.0,0.0
1481797692512461606,1100,1481797692510466479,,1497.0,0.0
1481797692532416156,1101,1481797692530376447,,1497.0,0.0
1481797692552112429,1102,1481797692550467974,,1496.0,0.0
1481797692572049480,1103,1481797692570401066,,1498.0,0.0
1481797692592105591,1104,1481797692590337440,,1496.0,0.0
1481797692612731642,1105,1481797692610322875,,1495.0,0.0
1481797692632287083,1106,1481797692630334143,,1497.0,0.0
