%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1481789630513456975,1966,1481789630512513180,,1418.0,-0.0292217731476
1481789630533369576,1967,1481789630532469115,,1423.0,-0.00962495803833
1481789630554540032,1968,1481789630553565509,,1423.0,-0.00962495803833
1481789630573665140,1969,1481789630572699991,,1419.0,-0.0154910087585
1481789630595198041,1970,1481789630592684155,,1419.0,-0.0154910087585
1481789630613411958,1971,1481789630612491549,,1419.0,-0.0154910087585
1481789630639294668,1972,1481789630632514253,,1418.0,-0.0282160043716
1481789630655355061,1973,1481789630652565812,,1419.0,-0.0479074716568
1481789630685046282,1974,1481789630680125956,,1420.0,-0.0479074716568
1481789630695582187,1975,1481789630692563670,,1419.0,-0.0317161083221
1481789630714508859,1976,1481789630712485646,,1419.0,-0.0317161083221
1481789630733467353,1977,1481789630732505799,,1419.0,-0.0317161083221
1481789630755125253,1978,1481789630753052353,,1418.0,-0.0047425031662
1481789630774483015,1979,1481789630772711415,,1418.0,-0.0047425031662
1481789630793567238,1980,1481789630792577090,,1418.0,-0.0169177055359
1481789630815298627,1981,1481789630812528285,,1419.0,-0.0169177055359
1481789630833488898,1982,1481789630832505208,,1419.0,-0.0377612113953
1481789630853582384,1983,1481789630852586298,,1419.0,-0.0377612113953
1481789630873499464,1984,1481789630872516035,,1420.0,-0.0537123680115
1481789630893507273,1985,1481789630892517281,,1419.0,-0.0537123680115
1481789630913447843,1986,1481789630912497695,,1418.0,-0.0427430868149
1481789630933431434,1987,1481789630932532014,,1419.0,-0.0427430868149
1481789630955252509,1988,1481789630952535969,,1419.0,-0.0312637090683
1481789630974476887,1989,1481789630973092211,,1418.0,-0.0312637090683
1481789630995156462,1990,1481789630992502420,,1418.0,-0.0189560651779
1481789631015626350,1991,1481789631012495490,,1419.0,-0.0189560651779
1481789631033617040,1992,1481789631032479393,,1418.0,-0.0150735378265
1481789631053510215,1993,1481789631052535587,,1418.0,-0.0150735378265
1481789631073548232,1994,1481789631072558240,,1419.0,-0.0150735378265
1481789631093439063,1995,1481789631092497508,,1419.0,-0.0530817508698
1481789631115763676,1996,1481789631112520994,,1418.0,-0.0530817508698
1481789631135540862,1997,1481789631132474637,,1419.0,-0.048877120018
1481789631155865596,1998,1481789631152508175,,1418.0,-0.048877120018
1481789631179243326,1999,1481789631173012959,,1418.0,-0.0371503829956
1481789631195082367,2000,1481789631192541866,,1419.0,-0.0371503829956
1481789631215639286,2001,1481789631212489155,,1419.0,-0.0203983783722
1481789631234981215,2002,1481789631232525922,,1419.0,-0.0203983783722
1481789631255830215,2003,1481789631252478575,,1420.0,-0.0403881072998
1481789631273611323,2004,1481789631272529561,,1419.0,-0.0403881072998
1481789631295678543,2005,1481789631292527527,,1419.0,-0.0389285087585
1481789631315631509,2006,1481789631314525685,,1418.0,-0.0389285087585
1481789631333462565,2007,1481789631332497416,,1419.0,-0.0184391736984
1481789631353409020,2008,1481789631352476215,,1419.0,-0.0184391736984
1481789631375737280,2009,1481789631372546055,,1419.0,-0.0184391736984
1481789631394962178,2010,1481789631392495323,,1419.0,-0.00117135047913
1481789631414635563,2011,1481789631412685683,,1419.0,-0.00117135047913
1481789631434904464,2012,1481789631432589795,,1419.0,-0.017217040062
1481789631453524419,2013,1481789631452594479,,1419.0,-0.017217040062
1481789631473552801,2014,1481789631472579163,,1419.0,-0.0217802524567
1481789631495917050,2015,1481789631494434197,,1419.0,-0.0217802524567
1481789631514699921,2016,1481789631512509157,,1419.0,-0.0217251777649
1481789631534614710,2017,1481789631532516446,,1419.0,-0.0217251777649
1481789631554845226,2018,1481789631552520036,,1419.0,0.000971674919128
1481789631575026419,2019,1481789631572557532,,1419.0,0.000971674919128
1481789631593571063,2020,1481789631592490863,,1419.0,-0.00807464122772
1481789631613450644,2021,1481789631612526589,,1419.0,-0.00807464122772
1481789631633452515,2022,1481789631632503148,,1419.0,-0.00914549827576
1481789631653447147,2023,1481789631652513874,,1418.0,-0.00914549827576
1481789631674256148,2024,1481789631673252146,,1419.0,-0.00522351264954
1481789631694301822,2025,1481789631693350371,,1419.0,-0.00522351264954
1481789631714830824,2026,1481789631712487354,,1419.0,0.00355744361877
1481789631736977419,2027,1481789631732484225,,1419.0,0.00355744361877
1481789631755322637,2028,1481789631752488597,,1419.0,-0.00831568241119
1481789631774143893,2029,1481789631772493594,,1419.0,-0.00831568241119
1481789631795061174,2030,1481789631792517444,,1418.0,-0.00831568241119
1481789631814865131,2031,1481789631812480462,,1419.0,-0.0169879198074
1481789631835595330,2032,1481789631834106435,,1418.0,-0.0169879198074
1481789631855548921,2033,1481789631852501445,,1419.0,-0.0100643634796
1481789631873423101,2034,1481789631872501494,,1419.0,-0.0100643634796
1481789631894856628,2035,1481789631892502532,,1419.0,-0.00226664543152
1481789631913751790,2036,1481789631912663882,,1419.0,-0.00226664543152
1481789631933509028,2037,1481789631932514661,,1419.0,0.00207901000977
1481789631953480796,2038,1481789631952521220,,1419.0,0.00207901000977
1481789631974834011,2039,1481789631972490748,,1418.0,-0.0243581533432
1481789631994939267,2040,1481789631992514703,,1419.0,-0.0243581533432
1481789632014800775,2041,1481789632012490325,,1419.0,-0.0136831998825
1481789632035210508,2042,1481789632032525269,,1418.0,-0.0136831998825
1481789632055010507,2043,1481789632052482662,,1419.0,-0.0238920450211
1481789632075059149,2044,1481789632074190146,,1419.0,-0.0238920450211
1481789632093448430,2045,1481789632092517656,,1418.0,-0.0368874073029
1481789632115346016,2046,1481789632114472689,,1418.0,-0.0368874073029
1481789632133382434,2047,1481789632132466973,,1419.0,-0.0171110630035
1481789632153528628,2048,1481789632152523376,,1419.0,-0.0171110630035
1481789632174909239,2049,1481789632173219565,,1419.0,-0.0404946804047
1481789632193481278,2050,1481789632192487172,,1419.0,-0.0404946804047
1481789632213422526,2051,1481789632212502169,,1418.0,-0.0404946804047
1481789632233415700,2052,1481789632232481645,,1419.0,0.000399589538574
1481789632253521842,2053,1481789632252499246,,1418.0,0.000399589538574
1481789632274955004,2054,1481789632272504242,,1418.0,-0.0180263519287
1481789632294919585,2055,1481789632292501010,,1418.0,-0.0180263519287
1481789632314302711,2056,1481789632312483195,,1418.0,-0.0159755945206
1481789632335376658,2057,1481789632334396978,,1419.0,-0.0159755945206
1481789632353393181,2058,1481789632352480220,,1419.0,-0.00248658657074
1481789632375003165,2059,1481789632372516518,,1419.0,-0.00248658657074
1481789632395078422,2060,1481789632392532192,,1419.0,-0.0205471515656
1481789632415547009,2061,1481789632412679740,,1419.0,-0.0205471515656
1481789632435258154,2062,1481789632432495415,,1419.0,-0.0179353952408
1481789632453505300,2063,1481789632452565308,,1419.0,-0.0179353952408
1481789632473552484,2064,1481789632472553950,,1419.0,-0.0142561197281
1481789632494577941,2065,1481789632493629772,,1419.0,-0.0142561197281
1481789632513585602,2066,1481789632512649100,,1418.0,-0.00199067592621
1481789632536877448,2067,1481789632532494358,,1419.0,-0.00199067592621
1481789632554880117,2068,1481789632552488574,,1418.0,-0.00199067592621
1481789632574851521,2069,1481789632572507008,,1419.0,0.0226457118988
1481789632594985214,2070,1481789632592512265,,1418.0,0.0226457118988
1481789632614215842,2071,1481789632612492210,,1418.0,-0.00169193744659
1481789632633442356,2072,1481789632632499499,,1419.0,-0.00169193744659
1481789632654968538,2073,1481789632652551683,,1420.0,-0.033429145813
1481789632676701542,2074,1481789632673287194,,1419.0,-0.033429145813
1481789632694912282,2075,1481789632692461052,,1419.0,-0.0263516902924
1481789632716016541,2076,1481789632712549902,,1419.0,-0.0263516902924
1481789632735762947,2077,1481789632732510316,,1419.0,0.00149238109589
1481789632753996968,2078,1481789632752671458,,1418.0,0.00149238109589
1481789632773767071,2079,1481789632772753537,,1419.0,0.00575816631317
1481789632793817015,2080,1481789632792848898,,1418.0,0.00575816631317
1481789632813639409,2081,1481789632812625407,,1419.0,0.000984907150269
1481789632834268516,2082,1481789632833060921,,1420.0,0.000984907150269
1481789632853774142,2083,1481789632852566755,,1419.0,-0.0161219835281
1481789632875682925,2084,1481789632872679720,,1419.0,-0.0161219835281
1481789632893720594,2085,1481789632892755498,,1419.0,-0.0367910861969
1481789632913759705,2086,1481789632912587214,,1420.0,-0.0367910861969
1481789632933761369,2087,1481789632932792418,,1420.0,0.00803327560425
1481789632953460535,2088,1481789632952488980,,1418.0,0.00803327560425
1481789632973780581,2089,1481789632972513612,,1419.0,0.00803327560425
1481789632993761724,2090,1481789632992706941,,1419.0,-0.0122423171997
1481789633013749169,2091,1481789633012752406,,1419.0,-0.0122423171997
1481789633033718645,2092,1481789633032736153,,1419.0,-0.00632405281067
1481789633055301859,2093,1481789633052755160,,1419.0,-0.00632405281067
1481789633073734785,2094,1481789633072507920,,1419.0,-0.0111010074615
1481789633095676017,2095,1481789633092757759,,1419.0,-0.0111010074615
1481789633113572489,2096,1481789633112626194,,1419.0,-0.00651681423187
1481789633136606368,2097,1481789633132853273,,1419.0,-0.00651681423187
1481789633154532319,2098,1481789633153539931,,1418.0,0.0107063055038
1481789633178566398,2099,1481789633174582368,,1419.0,0.0107063055038
1481789633194845175,2100,1481789633192500402,,1420.0,0.00469219684601
1481789633215580895,2101,1481789633212546649,,1420.0,0.00469219684601
1481789633235076886,2102,1481789633232547271,,1419.0,0.00469219684601
1481789633255434328,2103,1481789633253991111,,1419.0,0.00949990749359
1481789633275097922,2104,1481789633272500859,,1418.0,0.00949990749359
1481789633294025792,2105,1481789633292529918,,1418.0,0.0416231155396
1481789633313621834,2106,1481789633312508665,,1419.0,0.0416231155396
1481789633334872185,2107,1481789633332506735,,1419.0,0.0317296981812
1481789633353419329,2108,1481789633352501680,,1419.0,0.0317296981812
1481789633373433285,2109,1481789633372499698,,1418.0,-0.00921249389648
1481789633393496979,2110,1481789633392516831,,1419.0,-0.00921249389648
1481789633414255928,2111,1481789633413210051,,1419.0,-0.00313282012939
1481789633433453588,2112,1481789633432500314,,1419.0,-0.00313282012939
1481789633454489931,2113,1481789633452511145,,1419.0,0.0102541446686
1481789633474595031,2114,1481789633472515985,,1419.0,0.0102541446686
1481789633494850547,2115,1481789633492540149,,1419.0,0.00361597537994
1481789633514524349,2116,1481789633512503636,,1418.0,0.00361597537994
1481789633534835281,2117,1481789633532524831,,1419.0,0.0136424303055
1481789633554793039,2118,1481789633552829513,,1419.0,0.0136424303055
1481789633574639183,2119,1481789633572584251,,1420.0,0.00078022480011
1481789633596641612,2120,1481789633592695029,,1419.0,0.00078022480011
1481789633614067306,2121,1481789633612552944,,1420.0,0.00078022480011
1481789633634006366,2122,1481789633632489347,,1419.0,-0.0140142440796
1481789633654274434,2123,1481789633652542833,,1418.0,-0.0140142440796
1481789633676373842,2124,1481789633674122401,,1419.0,0.0270427465439
1481789633694300522,2125,1481789633692496317,,1419.0,0.0270427465439
1481789633713513338,2126,1481789633712503762,,1419.0,0.01138484478
1481789633735310195,2127,1481789633732545426,,1419.0,0.01138484478
1481789633755256078,2128,1481789633752497715,,1419.0,-0.0121202468872
1481789633775491959,2129,1481789633772516930,,1419.0,-0.0121202468872
1481789633794838940,2130,1481789633792503230,,1419.0,-0.0113269090652
1481789633814934562,2131,1481789633812530570,,1418.0,-0.0113269090652
1481789633834831955,2132,1481789633832492599,,1418.0,0.00554442405701
1481789633855133981,2133,1481789633852495408,,1418.0,0.00554442405701
1481789633873465293,2134,1481789633872498582,,1419.0,0.0153257846832
1481789633894299294,2135,1481789633893377010,,1419.0,0.0153257846832
1481789633913376226,2136,1481789633912485452,,1419.0,7.15255737305e-06
1481789633935091886,2137,1481789633932481751,,1419.0,7.15255737305e-06
1481789633954882197,2138,1481789633952520393,,1419.0,0.00744616985321
1481789633974961256,2139,1481789633972521067,,1419.0,0.00744616985321
1481789633995327032,2140,1481789633992518252,,1419.0,0.00744616985321
1481789634015349945,2141,1481789634012487520,,1419.0,0.013774394989
1481789634033686570,2142,1481789634032537882,,1419.0,0.013774394989
1481789634053518235,2143,1481789634052475900,,1419.0,0.0154893398285
1481789634073811980,2144,1481789634072513501,,1418.0,0.0154893398285
1481789634094442025,2145,1481789634092827819,,1419.0,0.0681051015854
1481789634114183222,2146,1481789634112764900,,1419.0,0.0681051015854
1481789634133812545,2147,1481789634132500107,,1419.0,0.059011220932
1481789634156449865,2148,1481789634153195672,,1422.0,0.059011220932
1481789634176812151,2149,1481789634175739347,,1420.0,0.0716965198517
1481789634194287585,2150,1481789634192980512,,1420.0,0.0716965198517
1481789634213698680,2151,1481789634212787698,,1419.0,0.100756764412
1481789634233905759,2152,1481789634232742383,,1419.0,0.100756764412
1481789634253658310,2153,1481789634252765713,,1420.0,0.0751211643219
1481789634274674654,2154,1481789634273414716,,1419.0,0.0751211643219
1481789634293833772,2155,1481789634292519095,,1419.0,0.0254365205765
1481789634313527209,2156,1481789634312552217,,1419.0,0.0254365205765
1481789634333631997,2157,1481789634332643411,,1419.0,-0.00139737129211
1481789634353696109,2158,1481789634352487577,,1419.0,-0.00139737129211
1481789634375816714,2159,1481789634372866373,,1419.0,-0.00139737129211
1481789634395304163,2160,1481789634392526998,,1419.0,0.0371351242065
1481789634415258744,2161,1481789634412602567,,1419.0,0.0371351242065
1481789634433753753,2162,1481789634432578346,,1419.0,0.0695767402649
1481789634454079737,2163,1481789634453065787,,1419.0,0.0695767402649
1481789634473711977,2164,1481789634472746256,,1419.0,0.0528221130371
1481789634493623590,2165,1481789634492529432,,1419.0,0.0528221130371
1481789634513765409,2166,1481789634512577918,,1419.0,-0.0053471326828
1481789634534319360,2167,1481789634532513020,,1419.0,-0.0053471326828
1481789634553951860,2168,1481789634552466820,,1419.0,0.000776767730713
1481789634574873360,2169,1481789634572496712,,1419.0,0.000776767730713
1481789634595197886,2170,1481789634592505772,,1419.0,0.00311851501465
1481789634615489860,2171,1481789634612600768,,1419.0,0.00311851501465
1481789634635606783,2172,1481789634632620349,,1420.0,-0.00997292995453
1481789634654056480,2173,1481789634652472639,,1419.0,-0.00997292995453
1481789634676410626,2174,1481789634673239713,,1419.0,-0.0139434337616
1481789634693512885,2175,1481789634692499248,,1419.0,-0.0139434337616
1481789634713451633,2176,1481789634712515651,,1419.0,-0.0139434337616
1481789634733411631,2177,1481789634732496325,,1419.0,0.0211713314056
1481789634754465109,2178,1481789634753229494,,1419.0,0.0211713314056
1481789634773467927,2179,1481789634772500903,,1419.0,0.0149306058884
1481789634793987920,2180,1481789634792509234,,1419.0,0.0149306058884
1481789634814883326,2181,1481789634812500793,,1419.0,0.00257503986359
1481789634834920146,2182,1481789634832564853,,1419.0,0.00257503986359
1481789634854775718,2183,1481789634852494121,,1419.0,-0.00880002975464
1481789634875909664,2184,1481789634874502800,,1419.0,-0.00880002975464
1481789634893522753,2185,1481789634892509636,,1419.0,0.0059906244278
1481789634913452438,2186,1481789634912518956,,1419.0,0.0059906244278
1481789634934956955,2187,1481789634932489006,,1419.0,0.00113415718079
1481789634953397485,2188,1481789634952474055,,1419.0,0.00113415718079
1481789634973575554,2189,1481789634972517177,,1419.0,0.0160980224609
1481789634995866887,2190,1481789634993255033,,1419.0,0.0160980224609
1481789635015146630,2191,1481789635012519307,,1418.0,0.00749611854553
1481789635033997105,2192,1481789635032963519,,1419.0,0.00749611854553
1481789635054892981,2193,1481789635052499250,,1419.0,-0.0316689014435
1481789635074800218,2194,1481789635072495914,,1419.0,-0.0316689014435
1481789635094300115,2195,1481789635092541223,,1419.0,-0.0316689014435
