%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1481789606933414286,787,1481789606932499033,,1498.0,0.0
1481789606953478861,788,1481789606952517150,,1499.0,0.0
1481789606980963063,789,1481789606972552611,,1499.0,0.0
1481789606993428429,790,1481789606992451718,,1498.0,0.0
1481789607014979034,791,1481789607012594106,,1499.0,0.0
1481789607034128408,792,1481789607032501547,,1499.0,0.0
1481789607054676261,793,1481789607052546956,,1499.0,0.0
1481789607074137091,794,1481789607072475490,,1498.0,0.0
1481789607094030574,795,1481789607092501889,,1498.0,0.0
1481789607113905880,796,1481789607112510058,,1499.0,0.0
1481789607133878060,797,1481789607132503072,,1498.0,0.0
1481789607154075239,798,1481789607152613793,,1499.0,0.0
1481789607181775898,799,1481789607173269405,,1499.0,0.0
1481789607193896892,800,1481789607192501018,,1499.0,0.0
1481789607213868968,801,1481789607212482990,,1498.0,0.0
1481789607233906512,802,1481789607232501263,,1498.0,0.0
1481789607253946661,803,1481789607252546672,,1499.0,0.0
1481789607273841185,804,1481789607272505259,,1498.0,0.0
1481789607293937844,805,1481789607292516033,,1499.0,0.0
1481789607314204188,806,1481789607312884928,,1499.0,0.0
1481789607333584707,807,1481789607332491695,,1499.0,0.0
1481789607354749586,808,1481789607352637155,,1498.0,0.0
1481789607373627244,809,1481789607372503294,,1498.0,0.0
1481789607393646142,810,1481789607392515162,,1498.0,0.0
1481789607415047894,811,1481789607412596508,,1498.0,0.0
1481789607435226114,812,1481789607432528949,,1499.0,0.0
1481789607455429438,813,1481789607452512587,,1499.0,0.0
1481789607474639021,814,1481789607472492215,,1499.0,0.0
1481789607495359632,815,1481789607492523926,,1499.0,0.0
1481789607515519676,816,1481789607512505846,,1498.0,0.0
1481789607534733373,817,1481789607532519068,,1498.0,0.0
1481789607555940855,818,1481789607552481404,,1499.0,0.0
1481789607574462526,819,1481789607572509782,,1499.0,0.0
1481789607594764496,820,1481789607592502848,,1499.0,0.0
1481789607614781467,821,1481789607612521277,,1499.0,0.0
1481789607634825522,822,1481789607632533093,,1498.0,0.0
1481789607655890141,823,1481789607652528606,,1498.0,0.0
1481789607682461747,824,1481789607679419740,,1499.0,0.0
1481789607695934761,825,1481789607692728329,,1498.0,0.0
1481789607715705849,826,1481789607712510667,,1498.0,0.0
1481789607736894009,827,1481789607732511024,,1499.0,0.0
1481789607755234640,828,1481789607752505288,,1499.0,0.0
1481789607776750662,829,1481789607772510749,,1503.0,0.0
1481789607794957857,830,1481789607792560324,,1498.0,0.0
1481789607814890819,831,1481789607812706253,,1499.0,0.0
1481789607835962782,832,1481789607832508070,,1499.0,0.0
1481789607855544080,833,1481789607852488792,,1498.0,0.0
1481789607875683550,834,1481789607872511232,,1499.0,0.0
1481789607895471669,835,1481789607892500444,,1498.0,0.0
1481789607915935252,836,1481789607912735903,,1499.0,0.0
1481789607935576758,837,1481789607932460273,,1499.0,0.0
1481789607955620448,838,1481789607952474953,,1499.0,0.0
1481789607976138353,839,1481789607972473539,,1499.0,0.0
1481789607996311781,840,1481789607992497802,,1498.0,0.0
1481789608016510106,841,1481789608012702168,,1499.0,0.0
1481789608033527362,842,1481789608032617786,,1499.0,0.0
1481789608053433450,843,1481789608052522103,,1498.0,0.0
1481789608075696393,844,1481789608074577495,,1498.0,0.0
1481789608093532549,845,1481789608092494172,,1499.0,0.0
1481789608113746602,846,1481789608112488852,,1498.0,0.0
1481789608133671127,847,1481789608132476709,,1498.0,0.0
1481789608154024398,848,1481789608152502744,,1499.0,0.0
1481789608174575896,849,1481789608173237991,,1499.0,0.0
1481789608193983133,850,1481789608192545176,,1499.0,0.0
1481789608213893023,851,1481789608212479284,,1499.0,0.0
1481789608233926036,852,1481789608232490944,,1499.0,0.0
1481789608254066965,853,1481789608252633852,,1498.0,0.0
1481789608273925501,854,1481789608272477335,,1498.0,0.0
1481789608293943306,855,1481789608292503734,,1499.0,0.0
1481789608313897205,856,1481789608312485185,,1499.0,0.0
1481789608333840115,857,1481789608332463147,,1499.0,0.0
1481789608354002085,858,1481789608352480327,,1499.0,0.0
1481789608373658956,859,1481789608372451570,,1499.0,0.0
1481789608393667646,860,1481789608392492239,,1498.0,0.0
1481789608413868315,861,1481789608412652491,,1498.0,0.0
1481789608435325847,862,1481789608432503995,,1498.0,0.0
1481789608455593077,863,1481789608452557165,,1498.0,0.0
1481789608476368585,864,1481789608472742729,,1499.0,0.0
1481789608496406806,865,1481789608492480067,,1498.0,0.0
1481789608516641589,866,1481789608512575684,,1499.0,0.0
1481789608535829348,867,1481789608532568021,,1498.0,0.0
1481789608555204294,868,1481789608552491816,,1499.0,0.0
1481789608576062353,869,1481789608572552642,,1498.0,0.0
1481789608593786739,870,1481789608592620551,,1498.0,0.0
1481789608613589598,871,1481789608612535961,,1498.0,0.0
1481789608633803287,872,1481789608632513558,,1498.0,0.0
1481789608656161281,873,1481789608652561363,,1499.0,0.0
1481789608681653000,874,1481789608676733561,,1499.0,0.0
1481789608695367835,875,1481789608692662962,,1498.0,0.0
1481789608715040279,876,1481789608712696756,,1499.0,0.0
1481789608736147346,877,1481789608732580500,,1499.0,0.0
1481789608754488029,878,1481789608752502733,,1499.0,0.0
1481789608775023017,879,1481789608772526944,,1498.0,0.0
1481789608794989937,880,1481789608792707248,,1499.0,0.0
1481789608815718987,881,1481789608812537606,,1498.0,0.0
1481789608835793041,882,1481789608832542495,,1499.0,0.0
1481789608856344644,883,1481789608852619362,,1499.0,0.0
1481789608875234750,884,1481789608872561855,,1498.0,0.0
1481789608894984380,885,1481789608892527161,,1499.0,0.0
1481789608914938227,886,1481789608912604965,,1499.0,0.0
1481789608934911710,887,1481789608932501886,,1499.0,0.0
1481789608954734204,888,1481789608952468754,,1498.0,0.0
1481789608975015705,889,1481789608972580412,,1499.0,0.0
1481789608996456519,890,1481789608992597644,,1499.0,0.0
1481789609015592873,891,1481789609012675553,,1498.0,0.0
1481789609035687605,892,1481789609032539714,,1498.0,0.0
1481789609053398242,893,1481789609052485697,,1499.0,0.0
1481789609073549639,894,1481789609072495429,,1499.0,0.0
1481789609096635024,895,1481789609092527193,,1499.0,0.0
1481789609113496084,896,1481789609112527446,,1499.0,0.0
1481789609133469202,897,1481789609132516085,,1499.0,0.0
1481789609153775963,898,1481789609152533109,,1498.0,0.0
1481789609177283479,899,1481789609173010025,,1498.0,0.0
1481789609193798761,900,1481789609192704812,,1498.0,0.0
1481789609215393533,901,1481789609214345625,,1499.0,0.0
1481789609233565780,902,1481789609232480997,,1498.0,0.0
1481789609255879921,903,1481789609254478370,,1498.0,0.0
1481789609274021856,904,1481789609272575253,,1499.0,0.0
1481789609294086796,905,1481789609292618058,,1498.0,0.0
1481789609314072987,906,1481789609312531698,,1499.0,0.0
1481789609333915533,907,1481789609332508982,,1499.0,0.0
1481789609353947557,908,1481789609352535954,,1498.0,0.0
1481789609373633594,909,1481789609372499281,,1498.0,0.0
1481789609393909783,910,1481789609392675678,,1498.0,0.0
1481789609413725715,911,1481789609412514162,,1499.0,0.0
1481789609433662219,912,1481789609432498270,,1499.0,0.0
1481789609453548202,913,1481789609452487586,,1499.0,0.0
1481789609473748141,914,1481789609472489037,,1499.0,0.0
1481789609495763378,915,1481789609492604810,,1498.0,0.0
1481789609515921234,916,1481789609512530689,,1499.0,0.0
1481789609534753789,917,1481789609532534536,,1499.0,0.0
1481789609554894770,918,1481789609552470884,,1499.0,0.0
1481789609575518664,919,1481789609572605823,,1498.0,0.0
1481789609594693872,920,1481789609592642170,,1498.0,0.0
1481789609615649430,921,1481789609612495237,,1499.0,0.0
1481789609634116883,922,1481789609632803040,,1499.0,0.0
1481789609653751775,923,1481789609652535274,,1498.0,0.0
1481789609676374351,924,1481789609673350365,,1499.0,0.0
1481789609695244457,925,1481789609692721873,,1498.0,0.0
1481789609715913298,926,1481789609712668533,,1498.0,0.0
1481789609735139652,927,1481789609732593787,,1498.0,0.0
1481789609755860889,928,1481789609752640603,,1499.0,0.0
1481789609775068961,929,1481789609772599606,,1499.0,0.0
1481789609796376600,930,1481789609792610901,,1499.0,0.0
1481789609814974781,931,1481789609812613706,,1498.0,0.0
1481789609834895972,932,1481789609832523440,,1498.0,0.0
1481789609854873622,933,1481789609852544682,,1499.0,0.0
1481789609875970585,934,1481789609872686445,,1499.0,0.0
1481789609894971263,935,1481789609892620970,,1499.0,0.0
1481789609914769174,936,1481789609912612108,,1499.0,0.0
1481789609946265584,937,1481789609940665733,,1499.0,0.0
1481789609955539727,938,1481789609952984643,,1499.0,0.0
1481789609974151033,939,1481789609972584014,,1498.0,0.0
1481789609995938928,940,1481789609992770985,,1499.0,0.0
1481789610014412162,941,1481789610013199985,,1499.0,0.0
1481789610033836379,942,1481789610032708055,,1499.0,0.0
1481789610054328764,943,1481789610052891901,,1498.0,0.0
1481789610074128863,944,1481789610072661739,,1499.0,0.0
1481789610094394374,945,1481789610092931365,,1498.0,0.0
1481789610114232025,946,1481789610112517508,,1499.0,0.0
1481789610134008530,947,1481789610132516563,,1499.0,0.0
1481789610154415864,948,1481789610152889418,,1499.0,0.0
1481789610187606166,949,1481789610185800816,,1498.0,0.0
1481789610193919343,950,1481789610192522949,,1499.0,0.0
1481789610214246678,951,1481789610212666690,,1499.0,0.0
1481789610234331514,952,1481789610232566111,,1499.0,0.0
1481789610253795730,953,1481789610252523813,,1499.0,0.0
1481789610274004888,954,1481789610272518963,,1499.0,0.0
1481789610294238004,955,1481789610292762391,,1498.0,0.0
1481789610313950395,956,1481789610312762332,,1499.0,0.0
1481789610333897316,957,1481789610332686753,,1498.0,0.0
1481789610354199182,958,1481789610352892421,,1499.0,0.0
1481789610373925687,959,1481789610372525647,,1499.0,0.0
1481789610395107129,960,1481789610392623764,,1499.0,0.0
1481789610414114578,961,1481789610412467456,,1498.0,0.0
1481789610434875450,962,1481789610432493907,,1499.0,0.0
1481789610454015711,963,1481789610452467703,,1498.0,0.0
1481789610474675021,964,1481789610472501966,,1499.0,0.0
1481789610494247830,965,1481789610492516595,,1498.0,0.0
1481789610515001307,966,1481789610513385539,,1498.0,0.0
1481789610534154797,967,1481789610532522987,,1499.0,0.0
1481789610554931450,968,1481789610553389223,,1498.0,0.0
1481789610574208376,969,1481789610572493702,,1499.0,0.0
1481789610594745865,970,1481789610592546403,,1499.0,0.0
1481789610615126688,971,1481789610612534626,,1499.0,0.0
1481789610635845321,972,1481789610632484463,,1498.0,0.0
1481789610653798977,973,1481789610652547685,,1499.0,0.0
1481789610674826045,974,1481789610673307619,,1499.0,0.0
1481789610696456806,975,1481789610694932964,,1499.0,0.0
1481789610713774737,976,1481789610712723860,,1499.0,0.0
1481789610735733360,977,1481789610734171706,,1499.0,0.0
1481789610754306438,978,1481789610752699003,,1498.0,0.0
1481789610781100750,979,1481789610776364487,,1499.0,0.0
1481789610796717758,980,1481789610792776541,,1498.0,0.0
1481789610822630724,981,1481789610817575817,,1499.0,0.0
1481789610837582633,982,1481789610832483352,,1499.0,0.0
1481789610860716299,983,1481789610852544490,,1498.0,0.0
1481789610877612984,984,1481789610872509015,,1498.0,0.0
1481789610898433855,985,1481789610892598174,,1499.0,0.0
1481789610917769219,986,1481789610912726603,,1499.0,0.0
1481789610936572763,987,1481789610932488109,,1498.0,0.0
1481789610955316725,988,1481789610952492529,,1498.0,0.0
1481789610976142909,989,1481789610972598302,,1499.0,0.0
1481789610995375669,990,1481789610992760846,,1498.0,0.0
1481789611015080404,991,1481789611012484383,,1499.0,0.0
1481789611035109147,992,1481789611032530158,,1499.0,0.0
1481789611055435804,993,1481789611052473745,,1498.0,0.0
1481789611075006634,994,1481789611072504207,,1498.0,0.0
1481789611095108866,995,1481789611092493992,,1499.0,0.0
1481789611116420620,996,1481789611114047878,,1499.0,0.0
1481789611135431923,997,1481789611132719914,,1499.0,0.0
1481789611159453185,998,1481789611156084984,,1499.0,0.0
1481789611177718037,999,1481789611174883320,,1499.0,0.0
1481789611198308285,1000,1481789611193506658,,1499.0,0.0
1481789611214580392,1001,1481789611212490930,,1498.0,0.0
1481789611235569596,1002,1481789611232487955,,1498.0,0.0
1481789611254280746,1003,1481789611252486333,,1499.0,0.0
1481789611275484167,1004,1481789611272551691,,1499.0,0.0
1481789611296034260,1005,1481789611292616683,,1499.0,0.0
1481789611315576132,1006,1481789611312490115,,1498.0,0.0
1481789611333904264,1007,1481789611332506619,,1498.0,0.0
1481789611353836341,1008,1481789611352468800,,1498.0,0.0
1481789611374099665,1009,1481789611372887279,,1498.0,0.0
1481789611393712891,1010,1481789611392530973,,1499.0,0.0
1481789611413793665,1011,1481789611412608414,,1499.0,0.0
1481789611434738285,1012,1481789611432545074,,1499.0,0.0
1481789611454509270,1013,1481789611452471526,,1499.0,0.0
1481789611476076959,1014,1481789611472978130,,1498.0,0.0
1481789611496122941,1015,1481789611492988592,,1499.0,0.0
1481789611515747313,1016,1481789611512541558,,1498.0,0.0
1481789611537938226,1017,1481789611534834084,,1499.0,0.0
1481789611555509593,1018,1481789611552457014,,1499.0,0.0
1481789611578108679,1019,1481789611572941430,,1498.0,0.0
1481789611595807910,1020,1481789611592499500,,1498.0,0.0
1481789611615532229,1021,1481789611612490795,,1498.0,0.0
1481789611636164248,1022,1481789611632779223,,1499.0,0.0
1481789611656330750,1023,1481789611652731717,,1499.0,0.0
1481789611678290155,1024,1481789611675583458,,1499.0,0.0
1481789611696410892,1025,1481789611692811495,,1498.0,0.0
1481789611715905421,1026,1481789611712521959,,1498.0,0.0
1481789611735971143,1027,1481789611732642472,,1499.0,0.0
1481789611754861562,1028,1481789611752471165,,1499.0,0.0
1481789611776529354,1029,1481789611772532616,,1498.0,0.0
1481789611796592628,1030,1481789611792775263,,1499.0,0.0
1481789611816685537,1031,1481789611813582073,,1498.0,0.0
1481789611835731944,1032,1481789611832575980,,1498.0,0.0
1481789611854446531,1033,1481789611852502537,,1499.0,0.0
1481789611874933708,1034,1481789611872546280,,1498.0,0.0
1481789611895779580,1035,1481789611892727678,,1499.0,0.0
1481789611915891031,1036,1481789611912747723,,1499.0,0.0
1481789611935978315,1037,1481789611932659331,,1499.0,0.0
1481789611954836078,1038,1481789611952533857,,1499.0,0.0
1481789611975350286,1039,1481789611972693276,,1499.0,0.0
1481789611996700216,1040,1481789611992685405,,1499.0,0.0
1481789612015182982,1041,1481789612012620503,,1498.0,0.0
1481789612035867761,1042,1481789612032806745,,1498.0,0.0
1481789612054136883,1043,1481789612052648823,,1499.0,0.0
1481789612074055992,1044,1481789612072597723,,1499.0,0.0
1481789612094822021,1045,1481789612093322502,,1498.0,0.0
1481789612113879522,1046,1481789612112476773,,1499.0,0.0
1481789612134080972,1047,1481789612132678119,,1499.0,0.0
1481789612154193308,1048,1481789612152644102,,1499.0,0.0
1481789612189295731,1049,1481789612186371015,,1498.0,0.0
1481789612193974130,1050,1481789612192554507,,1499.0,0.0
1481789612214057665,1051,1481789612212500959,,1499.0,0.0
1481789612233535579,1052,1481789612232454650,,1498.0,0.0
1481789612253621978,1053,1481789612252504331,,1499.0,0.0
1481789612273508066,1054,1481789612272460002,,1498.0,0.0
1481789612295585543,1055,1481789612294454406,,1499.0,0.0
1481789612314628877,1056,1481789612312462905,,1499.0,0.0
1481789612336391773,1057,1481789612332446232,,1499.0,0.0
1481789612353395697,1058,1481789612352471486,,1499.0,0.0
1481789612373428659,1059,1481789612372485698,,1498.0,0.0
1481789612393521516,1060,1481789612392523035,,1499.0,0.0
1481789612413485833,1061,1481789612412527768,,1498.0,0.0
1481789612433473587,1062,1481789612432515209,,1499.0,0.0
1481789612453575506,1063,1481789612452542702,,1499.0,0.0
1481789612474680022,1064,1481789612472867120,,1498.0,0.0
1481789612494381216,1065,1481789612492791281,,1499.0,0.0
1481789612514136107,1066,1481789612512521641,,1499.0,0.0
1481789612534698179,1067,1481789612532451739,,1499.0,0.0
1481789612554852026,1068,1481789612552589075,,1498.0,0.0
1481789612575746960,1069,1481789612572497507,,1498.0,0.0
1481789612595909764,1070,1481789612592851247,,1499.0,0.0
1481789612615803092,1071,1481789612612524941,,1498.0,0.0
1481789612635989386,1072,1481789612632805193,,1499.0,0.0
1481789612655890838,1073,1481789612652515189,,1498.0,0.0
1481789612681094644,1074,1481789612676842230,,1498.0,0.0
1481789612696322905,1075,1481789612692904183,,1498.0,0.0
1481789612716294149,1076,1481789612712462253,,1499.0,0.0
1481789612734778738,1077,1481789612732563704,,1499.0,0.0
1481789612755905753,1078,1481789612752471823,,1498.0,0.0
1481789612774063210,1079,1481789612772800043,,1498.0,0.0
1481789612794729448,1080,1481789612792571028,,1499.0,0.0
1481789612815049178,1081,1481789612812705291,,1499.0,0.0
1481789612835504116,1082,1481789612832510442,,1499.0,0.0
1481789612855648743,1083,1481789612852575279,,1499.0,0.0
1481789612875534467,1084,1481789612872533346,,1499.0,0.0
1481789612897452726,1085,1481789612893664215,,1498.0,0.0
1481789612915699661,1086,1481789612912673227,,1499.0,0.0
1481789612935808507,1087,1481789612932714783,,1498.0,0.0
1481789612955513347,1088,1481789612952550142,,1498.0,0.0
1481789612975145583,1089,1481789612972583729,,1499.0,0.0
1481789612995069900,1090,1481789612992500702,,1499.0,0.0
1481789613014360316,1091,1481789613012981213,,1498.0,0.0
1481789613034436246,1092,1481789613032999487,,1499.0,0.0
1481789613054031348,1093,1481789613052621203,,1498.0,0.0
1481789613074169673,1094,1481789613072603124,,1498.0,0.0
1481789613095393876,1095,1481789613093075353,,1499.0,0.0
1481789613114168879,1096,1481789613112490664,,1498.0,0.0
1481789613133917000,1097,1481789613132514616,,1498.0,0.0
1481789613155481356,1098,1481789613153672360,,1499.0,0.0
1481789613189521756,1099,1481789613185839130,,1498.0,0.0
1481789613194245936,1100,1481789613192528294,,1498.0,0.0
1481789613213772236,1101,1481789613212685005,,1499.0,0.0
1481789613234130925,1102,1481789613232508802,,1499.0,0.0
1481789613253990242,1103,1481789613252640305,,1498.0,0.0
